DATE,FLOW,STAGE,TEMP,VDATE
2006-08-04,,,,,,42884.1003
2006-08-05,,,,,,42942.7425
2006-09-08,,,,,,42884.1003
2006-09-09,,,,,,42942.7425
2008-01-14,,,,,,42884.1004
2008-01-15,,,,,,42942.7425
2008-09-12,,,,,,42884.1002
2008-09-13,,,,,,42942.7425
2009-09-30,,,,,,42884.1003
2009-10-01,,,,,,42942.7425
2009-10-17,,,,,,42941.5461
2010-04-29,,4.6865,,,,45201.5731
2010-04-30,,4.4885,,,,44720.1224
2010-07-15,,2.4699,,,,44489.7055
2011-06-22,,2.9521,,,,43694.9165
2011-08-20,,2,,,,44723.5731
2011-08-21,,2,,,,43627.2543
2012-09-01,,0.518,,,,44617.2005
2012-09-02,,0.509,,,,43249.2248
2012-09-25,,0.35,,,,44321.5731
2012-09-26,,0.35,,,,43225.2542
2013-05-11,,1.7628,,,,44093.5731
2013-05-12,,1.7828,,,,43612.1224
2013-06-30,,0.6457,,,,43408.7055
2013-08-30,,0.33,,,,43982.5731
2013-08-31,,0.33,,,,44263.3702
2013-09-01,,0.33,,,,44262.37
2014-05-10,,1.9151,,,,43212.0609
2014-05-24,,1.7389,,,,43715.5731
2014-05-25,,1.706,,,,43463.4941
2014-07-11,,0.38,,,,43667.573
2014-07-12,,0.38,,,,43313.5393
2014-07-26,,0.38,,,,43652.573
2014-07-27,,0.38,,,,43267.8202
2014-08-04,,0.38,,,,43915.2004
2014-08-05,,0.38,,,,43240.7164
2014-10-09,,0.37,,,,43577.573
2014-10-10,,0.37,,,,43935.5754
2015-05-02,,1.5635,,,,43372.5729
2015-05-03,,1.5505,,,,43344.8645
2015-05-08,,1.5585,,,,43366.5729
2015-05-09,,1.6248,,,,43338.8644
2015-05-21,,1.55,,,,42144.9049
2015-05-23,,1.82,,,,43542.1607
2015-06-19,,1.07,,,,43324.5729
2015-06-20,,1.0108,,,,43179.9498
2015-07-01,,0.39,,,,42259.6916
2015-07-15,,0.38,,,,42200.6431
2015-07-17,,0.38,,,,43296.5729
2015-07-18,,0.38,,,,43096.9074
2015-07-19,,0.38,,,,42204.4727
2015-07-24,,0.39,,,,43289.5728
2015-07-25,,0.39,,,,43079.9584
2015-07-29,,0.39,,,,42231.6917
2015-07-31,,0.39,,,,43282.5732
2015-08-01,,0.39,,,,43052.463
2015-08-06,,0.39,,,,42221.8493
2015-08-21,,0.38,,,,42236.7452
2015-08-28,,0.38,,,,43254.5728
2015-08-29,,0.38,,,,42966.2287
2015-09-04,,0.38,,,,43519.2005
2015-09-05,,0.38,,,,43513.451
2015-09-06,,0.38,,,,43370.4204
2016-02-11,,3.02,,,,42411.4916
2016-02-19,,3.09,,,,42419.4259
2016-02-24,,2.71,,,,42423.767
2016-02-25,,2.7,,,,42425.5809
2016-02-28,,2.61,,,,42428.5638
2016-02-29,,2.6,,,,42428.7124
2016-03-02,,2.56,,,,42430.8559
2016-03-08,,3.09,,,,42437.5941
2016-03-10,,2.93,,,,42439.6257
2016-03-13,,3.45,,,,42442.6505
2016-03-17,,3.26,,,,42446.626
2016-03-18,,3.19,,,,42447.6402
2016-03-19,,3.15,,,,42448.6303
2016-03-20,,3.11,,,,42449.2977
2016-03-21,,3.06,,,,42450.5328
2016-03-22,,3.02,,,,42452.3772
2016-03-24,,2.97,,,,42453.3615
2016-03-25,,2.93,,,,42454.3412
2016-03-27,,2.87,,,,42456.5202
2016-03-28,,2.85,,,,42457.3065
2016-03-30,,2.79,,,,42459.5592
2016-04-04,,2.68,,,,42464.5177
2016-04-05,,2.67,,,,42465.6923
2016-04-06,,2.66,,,,42466.6764
2016-04-07,,2.66,,,,42467.3192
2016-04-08,,2.66,,,,42467.7402
2016-04-09,,2.69,,,,42468.7699
2016-04-10,,2.92,,,,42470.6513
2016-04-11,,2.91,,,,42471.2613
2016-04-12,,2.79,,,,42472.1851
2016-04-13,,2.75,,,,42473.5692
2016-04-16,,2.68,,,,42476.354
2016-04-17,,2.65,,,,42476.8486
2016-04-19,,2.59,,,,42479.4837
2016-04-22,,2.54,,,,42481.966
