DATE,FLOW,STAGE,TEMP,VDATE
2006-06-09,,,,,,42935.6989
2010-04-30,,,,,,42935.699
2011-07-10,,,84.335,29.075,,42935.6989
2011-10-15,,,74.5325,23.6292,,42935.6992
2011-10-22,,,74.7725,23.7625,,42933.9829
2013-04-27,,,,,,42935.6989
2014-05-07,,,,,,42926.1175
2014-06-08,,,,,,42938.0324
2014-06-14,,,,,,42933.9829
2014-06-15,,,,,,42933.9829
2014-08-20,,,,,,42933.9829
2014-08-23,,,,,,42933.9829
2014-09-28,,,,,,42938.0321
2014-10-17,,,,,,42809.6225
2014-10-18,,,,,,42938.0324
2014-11-09,,,,,,42938.0324
2014-12-03,,,,,,42938.0322
2014-12-07,,,,,,42938.0322
2014-12-14,,,,,,42938.0323
2014-12-27,,,,,,42938.0323
2015-02-28,,,,,,42938.0323
2015-04-18,,,,,,42935.6992
2015-06-22,,,,,,42933.9829
2015-07-25,,,,,,42938.0323
2015-08-04,,,,,,42938.0323
2015-09-01,,,,,,42938.0323
2015-09-07,,,,,,42923.6442
2015-09-12,,,,,,42923.6442
2015-09-14,,,,,,42935.6991
2015-09-18,,,,,,42935.6991
2015-10-12,,,,,,42935.6991
2015-10-19,,,,,,42935.6991
2015-12-13,,,,,,42933.9829
2016-01-09,,,,,,42935.6991
2016-01-16,,,,,,42926.1175
2016-01-24,,,,,,42926.1175
2016-01-27,,,,,,42938.0323
2016-03-23,,,,,,42926.1175
2016-04-02,,,,,,42938.0323
2016-04-10,,,,,,42935.6991
2016-05-14,,,,,,42938.0323
2016-05-15,,,,,,42938.0322
2016-06-04,,,,,,42938.0323
2016-06-05,,,,,,42938.0323
2016-06-10,,,,,,42531.6992
2016-06-13,,,,,,42534.5807
2016-06-16,,,,,,42537.2771
2016-06-17,,,,,,42538.6326
2016-06-19,,,,,,42933.9829
2016-06-20,,,,,,42541.0478
2016-06-24,,,,,,42545.4383
2016-06-27,,,,,,42548.6059
2016-07-02,,,,,,42553.3798
2016-07-07,,,,,,42557.9931
2016-07-08,,,,,,42559.5585
2016-07-09,,,,,,42559.7477
2016-07-16,,,,,,42938.0323
2016-07-19,,,,,,42570.4667
2016-07-20,,,,,,42571.3605
2016-07-26,,,,,,42577.3975
2016-07-27,,,,,,42577.7835
2016-07-28,,,,,,42579.5961
2016-07-29,,,,,,42580.4989
2016-07-31,,,,,,42582.6719
2016-08-02,,,,,,42584.4777
2016-08-04,,,,,,42586.6853
2016-08-06,,,,,,42933.9829
2016-08-13,,,,,,42595.3991
2016-08-17,,,,,,42599.4588
2016-08-20,,,,,,42601.912
2016-08-21,,,,,,42935.6991
2016-08-25,,,,,,42607.4634
2016-08-26,,,,,,42608.5612
2016-08-27,,,,,,42609.3141
2016-08-29,,,,,,42933.9829
2016-09-08,,,,,,42621.2688
2016-09-10,,,,,,42623.5154
2016-09-14,,,,,,42626.8801
2016-09-15,,,,,,42628.6706
2016-09-17,,,,,,42630.3597
2016-09-18,,,,,,42631.2893
2016-09-23,,,,,,42636.3216
2016-09-24,,,,,,42637.0081
2016-10-01,,,,,,42643.7305
2016-10-07,,,,,,42650.3702
2016-10-09,,,,,,42938.0323
2016-10-10,,,,,,42935.6991
2016-10-11,,,,,,42654.5764
2016-10-14,,,,,,42786.769
2016-10-20,,,,,,42662.8953
2016-10-23,,,,,,42666.4591
2016-10-24,,,,,,42667.3809
2016-10-25,,,,,,42667.7382
2016-10-26,,,,,,42668.8798
2016-10-31,,,,,,42674.0158
2016-11-01,,,,,,42674.7108
2016-11-03,,,,,,42676.7955
2016-11-05,,,,,,42926.1175
2016-11-06,,,,,,42933.9829
2016-11-08,,,,,,42682.6092
2016-11-11,,,,,,42684.8263
2016-11-15,,,,,,42689.4497
2016-11-17,,,,,,42691.6234
2016-11-19,,,,,,42926.1175
2016-11-27,,,,,,42701.3186
2016-12-13,,,54.68,12.6,,42716.8249
2016-12-16,,,54.86,12.7,,42720.6617
2016-12-17,,,54.32,12.4,,42938.0322
2016-12-18,,,52.7525,11.5292,,42938.0322
2016-12-20,,,,,,42723.9204
2016-12-23,,,52.73,11.5167,,42935.6991
2016-12-24,,,52.5875,11.4375,,42935.6991
2016-12-26,,,,,,42730.4917
2016-12-27,,,,,,42730.7111
2016-12-29,,,,,,42732.836
2016-12-31,,,,,,42735.1048
2017-01-02,,,51.2525,10.6958,,42935.6991
2017-01-03,,,,,,42737.9664
2017-01-04,,,,,,42739.3794
2017-01-05,,,,,,42740.6096
2017-01-06,,,,,,42741.6037
2017-01-07,,,50.9075,10.5042,,42935.6991
2017-01-08,,,,,,42742.8324
2017-01-10,,,,,,42745.339
2017-01-11,,,,,,42745.9475
2017-01-14,,,49.94,9.9667,,42938.0323
2017-01-15,,,,,,42749.8417
2017-01-23,,,,,,42758.5711
2017-01-26,,,48.08,8.9333,,42926.1175
2017-01-30,,,,,,42765.563
