DATE,FLOW,STAGE,TEMP,VDATE
2016-06-03,10,2.56,66.6,,,42523.8241
2016-07-20,5,2.4,63.7,,,42571.4622
2016-07-28,4,2.38,70.7,,,42579.618
2016-08-02,4,2.37,71.2,,,42584.6636
2017-05-03,235,4.3,56.2,,,42858.6981
2017-05-30,134,3.83,55.5,,,42885.348
2017-06-01,126,3.78,55.4,,,42887.5622
2017-06-15,58,3.28,62.4,,,42901.63
2017-06-19,50,3.2,68.2,,,42905.7034
2017-07-07,30,2.94,69.3,,,42923.6404
2017-07-12,,,,,,42928.6476
2017-07-22,23,2.83,65.1,,,42938.4963
