DATE,FLOW,STAGE,TEMP,VDATE
2010-09-05,5.1979,1.1403,,,,44523.5665
2014-07-04,2.5521,1.1292,,,,43125.5667
2014-09-13,2,1.1047,,,,43054.5666
2014-10-12,2,1.1215,,,,43025.5665
2015-07-04,2.9896,1.1916,,,,43698.6572
2016-04-14,31,1.91,,,,42473.7866
2016-05-02,10,1.46,,,,42492.3976
2016-07-11,1,1.09,,,,42562.6658
2016-08-02,1,1.1,,,,42583.749
2016-11-30,31,1.93,,,,42703.9799
2017-07-27,5,1.28,,,,42942.8321
