DATE,FLOW,STAGE,TEMP,VDATE
2016-06-03,302,2.2,,,,42523.8363
2016-07-20,124,1.69,,,,42571.4622
2016-07-28,105,1.61,,,,42579.618
2016-08-02,77,1.53,,,,42584.6636
2017-05-03,2047,4.36,,,,42858.698
2017-05-30,1614,3.95,,,,42885.3479
2017-06-01,1516,3.85,,,,42887.5621
2017-06-15,1565,3.9,,,,42901.63
2017-06-19,1685,4.02,,,,42905.7033
2017-07-07,464,2.56,,,,42923.6403
2017-07-12,361,2.38,,,,42928.651
2017-07-22,153,1.86,,,,42938.4962
