DATE,FLOW,STAGE,TEMP,VDATE
2010-09-09,,,58.0333,,,42942.733
2014-07-05,,,63.4813,,,42942.733
2014-07-22,,,62.6427,,,42170.9049
2015-04-20,,,57,,,42114.5767
2015-04-24,,,54.3,,,42118.493
2015-05-20,,,59.2,,,42144.7086
2015-05-25,,,59.2521,,,42942.733
2015-05-31,,,61.1,,,42155.768
2015-06-08,,,64.1,,,42163.8174
2015-06-12,,,59.776,,,42942.733
2015-06-13,,,58.8521,,,42942.733
2015-06-16,,,58,,,42171.5028
2015-06-17,,,61,,,42171.7916
2015-07-01,,,61.7,,,42186.53
2015-08-24,,,58.9,,,42240.3406
2015-08-28,,,63.4,,,42244.094
2016-06-16,,,56.4,,,42537.5554
2016-06-27,,,58,,,42548.4088
2016-07-13,,,61.4,,,42563.938
2016-07-18,,,61.7,,,42569.4508
2016-07-26,,,62.6,,,42577.6643
2016-07-27,,,62,,,42577.7511
2016-08-01,,,64.2,,,42582.7852
2016-08-02,,,65,,,42583.7279
2016-08-04,,,61.7,,,42586.009
2016-08-07,,,59.4969,,,42942.733
2016-08-12,,,61.2,,,42594.289
2016-08-30,,,63.1,,,42611.7334
2016-08-31,,,62,,,42612.9818
2017-02-16,,,47.1,,,42782.4071
2017-05-30,,,55.9,,,42884.7421
2017-06-01,,,55.3,,,42887.4913
2017-06-26,,,61.5,,,42911.8548
2017-06-27,,,61.9,,,42912.8293
2017-07-07,,,62.6,,,42923.6264
2017-07-08,,,61.2,,,42924.0011
2017-07-09,,,64.3,,,42924.8096
2017-07-19,,,64,,,42935.6139
2017-07-22,,,62.6,,,42938.4933
2017-07-27,,,66.4,,,42942.733
