DATE,FLOW,STAGE,TEMP,VDATE
2007-07-17,2.625,,,,,45859.9562
2012-07-26,,,,,,42934.7224
2012-09-28,,,,,,42627.3992
2012-09-29,,,,,,42943.6544
2013-06-29,1.25,,,,,43925.4736
2013-07-01,1,,,,,43670.7226
2014-06-29,0,,,,,43200.2107
2014-08-15,0,,,,,43390.7983
2014-08-16,0,,,,,43222.9045
2014-09-20,0,,,,,43219.4061
2015-03-04,0,,,,,42095.7666
2015-03-08,0,,,,,42071.6328
2015-03-17,1,,,,,42080.4455
2015-03-18,1,,,,,42081.4267
2015-03-20,1,,,,,42083.0007
2015-03-23,1,,,,,42086.864
2015-04-22,0,,,,,42116.576
2015-05-04,0,,,,,42128.534
2015-05-06,0,,,,,42130.7116
2015-05-11,1,,,,,42135.8322
2015-05-12,1,,,,,42135.9142
2015-06-04,1,,,,,42159.2932
2015-06-07,1,,,,,42162.8217
2015-06-08,1,,,,,42163.7767
2015-06-09,1,,,,,42164.4045
2015-06-10,1,,,,,42165.4919
2015-06-11,1,,,,,42166.5906
2015-06-12,1,,,,,42167.6803
2015-06-22,0,,,,,42177.4698
2015-06-25,0,,,,,42179.7487
2015-07-09,1,,,,,42194.7065
2015-07-10,1,,,,,42195.5183
2015-07-17,0,,,,,42202.6748
2015-07-20,0,,,,,42205.3871
2015-07-22,0,,,,,42207.5642
2015-07-23,0,,,,,42208.6667
2015-07-24,0,,,,,42209.6365
2015-07-25,0,,,,,42210.6038
2015-07-26,0,,,,,42211.4843
2015-07-27,0,,,,,42212.4464
2015-07-28,0,,,,,42212.8157
2015-07-31,0,,,,,42216.6888
2015-08-01,0,,,,,42216.8098
2015-08-02,0,,,,,43405.2278
2015-08-04,0,,,,,42220.477
2015-08-08,3,,,,,43399.2278
2015-08-09,3,,,,,42225.3678
2015-08-16,2,,,,,43657.2886
2015-08-19,2,,,,,42235.6692
2015-08-20,2,,,,,42236.5209
2015-08-21,1,,,,,42236.8553
2015-08-30,0,,,,,42245.8251
2015-08-31,0,,,,,42247.4968
2015-09-01,0,,,,,42248.4372
2015-09-06,0,,,,,42955.8596
2015-09-07,0,,,,,42253.9143
2015-09-08,0,,,,,42255.4043
2015-09-09,0,,,,,42256.4055
2015-09-15,0,,,,,42262.686
2015-09-25,0,,,,,42271.9895
2015-09-29,0,,,,,42276.443
2015-11-06,0,,,,,42313.8889
2016-02-12,0,,,,,42412.6683
2016-05-08,1,,,,,42498.6951
2016-05-18,0,,,,,42508.6087
2016-05-26,,,,,,42516.5514
2016-05-27,,,,,,42517.3489
2016-06-05,1,,,,,42526.7016
2016-06-07,1,,,,,42528.569
2016-06-13,0,,,,,42534.4833
2016-06-15,1,,,,,42535.9822
2016-06-19,0,,,,,42540.647
2016-06-20,0,,,,,42541.3438
2016-06-23,0,,,,,42543.9557
2016-06-24,0,,,,,42545.6638
2016-07-06,0,,,,,42557.5155
2016-07-07,0,,,,,43172.8
2016-07-08,0,,,,,42559.7065
2016-07-09,0,,,,,43170.8
2016-07-10,0,,,,,42561.1157
2016-07-11,0,,,,,42562.3773
2016-07-13,0,,,,,42564.5191
2016-07-17,0,,,,,43055.2205
2016-07-18,0,,,,,42569.4462
2016-07-21,0,,,,,42572.5603
2016-07-28,0,,,,,42579.6466
2016-08-05,0,,,,,42586.7255
2016-08-12,0,,,,,42594.705
2016-08-19,0,,,,,42601.0168
2016-08-20,0,,,,,42602.3855
2016-08-21,0,,,,,42603.5214
2016-08-24,0,,,,,42606.704
2016-08-25,0,,,,,42607.5689
2016-08-26,0,,,,,42607.7886
2016-08-27,0,,,,,42608.7526
2016-08-28,0,,,,,43013.2207
2016-08-30,0,,,,,42612.6502
2016-08-31,0,,,,,42613.4994
2016-09-02,0,,,,,42615.6463
2016-09-04,0,,,,,43006.2205
2016-09-05,0,,,,,42618.3432
2016-09-08,0,,,,,42620.9048
2016-09-09,0,,,,,42622.6808
2016-09-14,0,,,,,42627.4026
2016-09-15,0,,,,,42628.0139
2016-11-15,0,,,,,42688.7402
2017-03-16,0,,,,,42810.6831
2017-03-17,0,,,,,42810.8298
2017-03-24,,,,,,42817.7698
2017-04-21,,,,,,42845.7904
2017-04-27,,,,,,42852.4548
2017-05-08,,,,,,42863.3866
2017-05-09,0,,,,,42864.4034
2017-06-01,0,,,,,42887.6234
2017-06-13,0,,,,,42898.8139
2017-06-17,0,,,,,42903.4868
2017-06-20,0,,,,,42905.9326
2017-06-21,0,,,,,42907.3587
2017-07-07,,,,,,42923.0687
2017-07-09,0,,,,,42924.7186
2017-07-15,0,,,,,42931.5283
2017-07-17,0,,,,,42933.6235
2017-07-19,0,,,,,42934.7259
2017-07-21,0,,,,,42937.6464
2017-07-24,0,,,,,42940.4696
2017-07-27,0,,,,,42943.6579
