DATE,FLOW,STAGE,TEMP,VDATE
2010-09-09,10.3333,2.8554,66.5875,,,43913.8234
2014-07-05,2,2.7003,78.4958,,,42518.8232
2015-05-25,4.6354,2.8644,70.9656,,,42194.8406
2015-06-16,3,2.79,80.5,,,42170.9237
2016-08-02,4,2.49,79.3,,,42583.7316
2016-08-04,4,2.48,71.3,,,42586.3921
2016-08-31,9,2.2,72,,,42612.9837
2017-06-01,268,4.03,62.7,,,42887.5609
2017-06-20,86,3.02,75,,,42905.9773
2017-07-07,86,3.02,74,,,42923.6297
