DATE,FLOW,STAGE,TEMP,VDATE
2010-09-09,0,0.0052,,,,43913.8096
2014-07-05,,,,,,42942.7329
2014-07-06,,,,,,42923.6274
2014-07-22,,,,,,42170.9048
2015-04-20,29,0.19,,,,42114.5801
2015-04-24,54,0.24,,,,42118.4964
2015-05-20,21,0.13,,,,42144.712
2015-05-25,21.4167,0.1304,,,,43722.4275
2015-05-31,,,,,,42155.768
2015-06-08,,,,,,42163.8174
2015-06-12,,,,,,42942.7329
2015-06-13,,,,,,42942.733
2015-06-16,,,,,,42171.5028
2015-06-17,,,,,,42171.7915
2015-07-01,,,,,,42186.5299
2015-08-01,,,,,,42923.6273
2015-08-24,,,,,,42240.3404
2015-08-28,,,,,,42244.094
2016-05-29,180,0.52,,,,42518.856
2016-06-15,16,0.11,,,,42535.8973
2016-06-16,16,0.11,,,,42537.5585
2016-06-27,5,0.05,,,,42548.411
2016-07-13,0,0.01,,,,42563.9523
2016-07-18,0,0,,,,42569.4541
2016-07-21,,,,,,42572.5652
2016-07-26,,,,,,42577.6641
2016-07-27,,,,,,42577.7509
2016-07-28,,,,,,42579.0813
2016-08-01,,,,,,42582.7873
2016-08-02,,,,,,42583.7303
2016-08-04,,,,,,42586.3886
2016-08-07,,,,,,42942.7329
2016-08-12,,,,,,42594.2887
2016-08-24,,,,,,42606.2739
2016-08-25,,,,,,42606.8249
2016-08-30,,,,,,42611.7332
2016-08-31,,,,,,42612.9816
2017-02-16,1913,2.39,,,,42782.4099
2017-05-03,1129,1.7,,,,42858.4226
2017-05-30,543,1.06,,,,42884.7455
2017-06-01,551,1.07,,,,42887.5598
2017-06-20,255,0.65,,,,42906.5274
2017-06-26,159,0.48,,,,42911.8581
2017-06-27,149,0.46,,,,42912.8327
2017-07-07,16,0.11,,,,42923.6296
2017-07-08,19,0.12,,,,42924.0044
2017-07-09,12,0.09,,,,42924.8129
2017-07-19,2,0.03,,,,42935.6172
2017-07-22,3,0.04,,,,42938.4967
2017-07-27,0,0,,,,42942.7363
