DATE,FLOW,STAGE,TEMP,VDATE
2015-06-11,0.25,0.12,,,,42165.9124
2015-06-12,0.25,0.12,,,,42167.4295
2016-06-13,1.5,0.28,,,,42534.582
2016-07-30,16.4771,0.94,,,,43228.3503
2017-06-17,52,1.69,,,,42903.6786
2017-06-30,71.1,1.97,,,,42916.5903
