DATE,FLOW,STAGE,TEMP,VDATE
2016-05-23,389,3.09,,,,42513.3734
2016-08-03,110,2.24,,,,42584.8878
2016-08-27,68.8,2.11,,,,42609.6844
2016-08-28,64,2.08,,,,42610.2371
