DATE,FLOW,STAGE,TEMP,VDATE
2016-03-08,,,,,,42437.4
2016-07-30,,,,,,42916.5869
2016-11-20,,2.54,,,,42694.3455
2017-06-17,49.2,3.05,,,,42903.6786
2017-06-30,79.6,2.9,,,,42916.5903
