DATE,FLOW,STAGE,TEMP,VDATE
2012-01-10,0,,,,,43289.1118
2012-03-28,0,,,,,43211.1119
2013-03-25,0.085,0.025,,,,42849.1118
2014-12-11,1.9801,0.1772,,,,42651.3688
2015-04-08,1.52,0.15,,,,42102.5594
2015-11-09,0,,,,,42316.6878
