DATE,FLOW,STAGE,TEMP,VDATE
2015-06-11,0.03,0.02,,,,42165.9124
2015-06-12,0.06,0.03,,,,42167.4294
2016-06-13,23.3,1.27,,,,42534.5819
2016-11-20,0,,,,,42694.3456
