DATE,FLOW,STAGE,TEMP,VDATE
2015-06-11,589,3.25,,,,42165.9123
2015-06-12,625,3.3,,,,42167.4294
2016-06-13,608,3.25,,,,42534.5818
2016-07-30,66.6167,2.1975,,,,43228.3503
2017-06-17,485,3.09,,,,42903.6786
2017-06-30,260,2.75,,,,42916.5903
