DATE,FLOW,STAGE,TEMP,VDATE
2015-06-11,1.02,0.04,,,,42165.9124
2015-06-12,1.94,0.08,,,,42167.4295
2016-06-13,0,0,,,,42534.582
2016-11-20,0,,,,,42694.3456
