DATE,FLOW,STAGE,TEMP,VDATE
2015-06-11,497,2.82,,,,42165.9123
2015-06-12,570,3.07,,,,42167.4294
2016-06-13,402,2.47,,,,42534.5818
2016-07-30,90.8104,0.9692,,,,43228.3503
2017-06-17,328,2.15,,,,42903.6786
2017-06-30,337,2.19,,,,42916.5903
