DATE,FLOW,STAGE,TEMP,VDATE
2015-06-11,304,3.94,,,,42165.9123
2015-06-12,297,3.92,,,,42167.4294
2016-06-13,252,3.87,,,,42534.5819
2016-07-30,28.651,2.7703,,,,43228.3501
2016-08-21,13.7,2.59,,,,42603.5776
2017-06-17,321,4.2,,,,42903.6785
2017-06-30,110,3.67,,,,42916.5903
