DATE,FLOW,STAGE,TEMP,VDATE
2016-05-23,140,1.73,,,,42513.3733
2016-08-03,53.6,1.35,,,,42584.8877
2016-08-27,64.3,1.29,,,,42609.6844
2016-08-28,59.8,1.3,,,,42610.237
2017-07-02,163,1.89,,,,42918.436
