DATE,FLOW,STAGE,TEMP,VDATE
2013-08-17,0,0.1458,,,,43628.1484
2015-05-28,9.8,0.71,,,,42152.425
2015-06-03,4.5,0.57,,,,42158.7258
2015-09-09,0,,,,,42256.686
2016-04-10,95,1.34,,,,42470.4641
2016-04-12,93,1.33,,,,42472.217
2016-04-14,82,1.25,,,,42474.5376
2016-04-17,75.3854,1.2003,,,,42941.5945
2016-04-18,73,1.18,,,,42478.3392
2016-04-19,72,1.17,,,,42478.8867
2016-06-03,16,0.68,,,,42524.5471
2016-06-13,12,0.6,,,,42534.5859
2016-06-30,,,,,,42551.524
2016-07-05,,,,,,42556.6959
2016-07-06,,,,,,42556.7657
2016-07-09,1.8875,0.3286,,,,43181.5179
2016-07-13,0.2,0.18,,,,42564.5874
2016-07-14,0.11,0.16,,,,42564.9294
2016-07-19,0,,,,,42570.0122
2016-07-21,0,,,,,42572.0502
2016-07-27,0,,,,,42577.9125
2016-08-18,0,,,,,42600.6061
2016-12-04,19,0.75,,,,42708.3007
2017-01-25,1200,3.97,,,,42759.6974
2017-02-26,1270,3.34,,,,42792.5416
2017-03-16,319,1.52,,,,42810.6009
2017-04-15,418,1.81,,,,42839.8133
2017-04-21,365,1.66,,,,42845.9356
2017-04-27,290,1.42,,,,42852.46
2017-05-15,174,0.95,,,,42869.9982
2017-05-18,165,0.9,,,,42872.7451
2017-05-25,135,0.74,,,,42879.7647
2017-05-26,133,0.73,,,,42881.4767
2017-06-30,79.3,0.49,,,,42915.8594
2017-07-10,41,0.43,,,,42926.6722
2017-07-11,39.2,0.41,,,,42926.7344
