DATE,FLOW,STAGE,TEMP,VDATE
2013-08-17,0,2.66,,,,43628.1484
2016-04-12,46,3.98,,,,42472.217
2016-04-14,33,3.94,,,,42474.5377
2016-04-17,29.3125,3.8802,,,,43044.3879
2016-04-18,29,3.87,,,,42478.3392
2016-04-19,29,3.87,,,,42478.8868
2016-06-03,2.4,3.38,,,,42524.5471
2016-06-13,0.07,3.28,,,,42534.5859
2016-06-30,,,,,,42551.5243
2016-07-05,,,,,,42556.6961
2016-07-06,,,,,,42556.7662
2016-07-09,0,2.67,,,,42961.3879
2016-07-13,0,2.67,,,,42564.5875
2016-07-14,0,2.67,,,,42564.9294
2016-07-19,0,2.67,,,,42570.0123
2016-07-21,0,2.67,,,,42572.0503
2016-07-27,0,2.67,,,,42577.9125
2016-08-18,0,2.67,,,,42600.6062
2017-01-25,1350,8.04,,,,42759.6974
2017-02-26,773,7.05,,,,42792.5416
2017-03-16,140,4.74,,,,42810.601
2017-04-15,174,4.92,,,,42839.8133
2017-04-21,227,4.74,,,,42845.9356
2017-04-27,178,4.51,,,,42852.46
2017-05-15,76.7,4.12,,,,42869.9982
2017-05-18,71.8,4.08,,,,42872.7451
2017-05-25,45.5,3.83,,,,42879.7647
2017-05-26,46.4,3.84,,,,42881.4767
2017-07-10,1.78,2.8,,,,42926.6722
2017-07-11,1.6,2.79,,,,42926.7347
