DATE,FLOW,STAGE,TEMP,VDATE
2016-04-15,,,,,,42475.6366
2016-05-28,338.4583,2.3936,,,,43107.8896
2016-06-18,347.5,2.4162,,,,43086.8872
2016-07-02,193,1.9667,,,,43072.8841
2017-01-28,3327.9167,6.0217,,,,42958.7459
2017-03-18,11475.2083,10.9262,,,,42939.3967
2017-03-19,12500,11.35,,,,42812.7776
2017-03-20,11000,10.73,,,,42814.5223
2017-03-21,8500,9.59,,,,42814.8697
2017-03-22,6650,8.67,,,,42815.8376
2017-03-26,5870,8.26,,,,42820.5511
2017-04-15,4780,7.66,,,,42840.461
2017-04-19,3260,6.72,,,,42844.4913
2017-04-20,3170,6.66,,,,42845.638
2017-04-21,3160,6.65,,,,42846.4302
2017-04-22,2950,6.5,,,,42847.4633
2017-04-23,3070,6.59,,,,42848.3298
2017-04-24,4034.6667,7.2161,,,,42957.9055
2017-04-26,,,,,,42850.9173
2017-04-29,4330,7.24,,,,42854.4839
2017-04-30,,,,,,42855.6768
2017-05-05,2080,5.58,,,,42860.5597
2017-05-19,4330,7.24,,,,42874.7018
2017-05-21,2365.5385,5.8449,,,,42974.7299
2017-05-24,,,,,,42878.8582
2017-05-30,999,3.98,,,,42885.5781
2017-06-09,452.5729,3.0329,,,,42952.5993
2017-06-13,398,2.91,,,,42898.878
2017-06-16,589,3.31,,,,42902.4562
2017-06-17,1180,4.23,,,,42903.3522
2017-06-18,917,3.86,,,,42904.3072
2017-06-20,578,3.29,,,,42906.4074
2017-06-22,429,2.98,,,,42908.481
2017-06-24,329,2.74,,,,42909.7141
2017-06-25,432.2813,2.5781,,,,42936.5993
2017-06-30,345,2.37,,,,42915.8347
2017-07-07,244,2.09,,,,42922.8031
2017-07-08,234,2.06,,,,42924.3684
2017-07-10,215,2,,,,42926.5547
