DATE,FLOW,STAGE,TEMP,VDATE
2012-01-15,,,,,13400,43723.9741
2012-05-13,,,,,8680,44568.9129
2013-03-29,10150.3125,8.6605,47.0885,,,44271.2075
2014-02-24,11046.4583,8.8281,46.8417,,,42750.8551
2014-03-25,8296.6667,8.1237,47.9531,,,42923.9741
2014-03-27,8190.8333,8.0944,47.2104,,,42802.0596
2014-04-11,8689.8958,8.2269,48.7375,,,42704.8551
2015-05-02,11402.7083,8.8828,48.8302,,,43146.9353
2015-06-01,15800,9.82,51.3,,,42156.8744
2015-07-21,19900,10.55,52.9,,,42206.0062
2015-08-05,16500,9.96,55.6,,,42221.431
2015-09-15,13800,9.43,56.1,,,42262.5332
2015-11-14,12500,9.15,56.3,,,42322.4905
2016-04-06,13100,9.32,49.6,,,42466.5827
2016-05-21,11202.7083,8.8689,49.3875,,,42761.9353
2016-06-25,13155.625,9.2922,51.9115,,,42681.8736
2016-07-25,14000,9.5,54.5,,,42576.4377
2016-07-27,19200,10.47,32,,,42578.3338
2016-08-13,18300,10.31,55.2,,,42595.5186
2016-08-31,18300,10.31,56.3,,,42612.9402
2016-09-22,13900,9.47,57,,,42635.4711
2017-03-05,10300,8.65,48.6,,,42799.0697
2017-03-10,12200,9.12,48.6,,,42804.4599
2017-03-21,13300,9.35,48.9,,,42815.6072
2017-03-23,12300,9.14,48.7,,,42817.6256
2017-04-22,10100.5208,8.571,48.725,,,42945.4785
2017-04-25,11600,8.95,49.3,,,42850.6405
2017-06-09,15200,9.75,51.1,,,42895.6322
