DATE,FLOW,STAGE,TEMP,VDATE
2007-07-17,,,,,67,45859.9559
2015-08-16,33.1979,1.2149,,,,43657.2881
2015-09-05,19,1.02,,,,42252.6788
2015-09-06,18.375,1.0095,,,,42955.8592
2016-02-12,77,1.61,,,,42412.6682
2016-06-27,,,,,,42548.4294
2016-07-17,119.7708,2.1421,,,,43055.22
2016-07-18,108,2.08,,,,42568.9814
2016-07-21,155,1.96,,,,42572.4137
2016-08-21,65,1.45,,,,42603.5212
2016-08-24,61,1.42,,,,42606.0051
2016-08-26,56,1.38,,,,42607.7885
2016-08-27,57,1.39,,,,42608.7525
2016-08-28,54.1146,1.3653,,,,43013.2201
2016-08-31,42,1.31,,,,42613.4993
2016-09-02,40,1.29,,,,42615.6462
2016-09-04,39.25,1.2809,,,,43006.22
2016-09-05,41,1.3,,,,42618.343
2016-09-08,36,1.24,,,,42620.9046
2016-09-09,34,1.22,,,,42622.6807
2017-03-16,366,2.72,,,,42810.6135
2017-04-21,685,3.16,,,,42845.7938
2017-06-01,2090,5.2,,,,42887.6225
2017-06-20,4240,6.73,,,,42905.9322
2017-07-27,902,3.63,,,,42943.6475
