DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,,,,,,42884.1036
2010-08-15,,,,,,42943.6547
2011-09-24,,,,,,42923.5274
2011-09-25,,,,,,42942.8194
2011-09-26,,,,,,42943.6546
2012-07-26,,,,,,42934.7225
2013-06-29,4.375,2.6433,,,,43672.7242
2013-07-01,4,2.6222,,,,43670.7242
2014-05-25,6.8021,2.7564,,,,44060.0182
2014-05-26,6.2292,2.7357,,,,43279.7688
2014-06-29,1.375,2.4505,,,,43307.7242
2014-07-18,1,2.3927,,,,44006.0175
2014-07-19,1,2.3897,,,,43225.7688
2014-09-13,0,2.3592,,,,43875.2071
2014-09-14,0,2.363,,,,43168.7641
2015-03-26,2.3646,2.5714,,,,43755.018
2015-03-27,2.1042,2.5573,,,,42974.7688
2015-06-20,1,2.4026,,,,43669.0176
2015-06-21,1,2.3922,,,,43676.8656
2015-07-17,1,2.3681,,,,43642.0175
2015-07-18,1,2.3542,,,,43557.8694
2015-07-24,1,2.3875,,,,43561.2072
2015-07-25,1,2.3665,,,,43566.9742
2015-08-02,0.7872,2.2851,,,,43653.4451
2015-08-08,0,2.2502,,,,43584.9669
2015-08-15,0,2.2353,,,,43539.2072
2015-08-16,0,2.2266,,,,43457.159
2015-09-04,,1.72,,,,43593.0176
2015-09-05,,1.72,,,,43383.2169
2015-09-26,,2.0891,,,,43497.3017
2015-09-27,0,2.188,,,,43532.7739
2015-10-02,1,2.3319,,,,43565.0175
2015-10-03,1,2.3675,,,,43335.8351
2016-04-24,43.9479,3.3595,,,,43146.4024
2016-05-28,31.0729,3.2316,,,,43112.4024
2016-06-10,17,3.01,,,,42531.3973
2016-06-16,13,2.93,,,,42536.7799
2016-06-17,13,2.94,,,,42537.7603
2016-06-19,,,,,,42540.6419
2016-06-21,,,,,,42542.3661
2016-06-22,,,,,,42543.4963
2016-06-25,,,,,,42546.3982
2016-06-26,8.3229,2.8094,,,,43083.4024
2016-06-27,,,,,,42548.7024
2016-06-30,,,,,,42550.7609
2016-07-01,7,2.7497,,,,43292.0175
2016-07-02,6.4375,2.7423,,,,43207.8694
2016-07-04,,,,,,42554.8213
2016-07-05,,,,,,42555.8983
2016-07-06,,,,,,42557.5141
2016-07-07,5.2188,2.6945,,,,43065.2281
2016-07-09,5,2.6819,,,,43063.2281
2016-07-11,5,2.68,,,,42562.6898
2016-07-13,5,2.65,,,,42564.6637
2016-07-14,5,2.65,,,,42564.9125
2016-07-15,5.25,2.6854,,,,43278.0175
2016-07-16,7.1667,2.7607,,,,43048.8351
2016-07-18,5,2.65,,,,42569.4466
2016-07-20,4,2.63,,,,42570.8989
2016-07-21,4,2.63,,,,42572.6337
2016-07-25,8,2.81,,,,42576.5615
2016-07-30,6.3125,2.7384,,,,43189.3017
2016-07-31,6.2396,2.7334,,,,43224.7739
2016-08-04,5,2.66,,,,42586.5419
2016-08-05,5,2.65,,,,42586.7346
2016-08-08,5,2.68,,,,42590.5495
2016-08-10,5,2.65,,,,42592.5897
2016-08-11,4,2.64,,,,42593.6337
2016-08-12,4,2.62,,,,42594.4722
2016-08-13,3.5313,2.5846,,,,43175.3017
2016-08-14,3,2.5659,,,,43210.7739
2016-08-15,3,2.55,,,,42597.4413
2016-08-16,3,2.56,,,,42597.8085
2016-08-17,2,2.51,,,,42599.6984
2016-08-18,2,2.49,,,,42600.6327
2016-08-19,2,2.4924,,,,43169.2071
2016-08-20,2,2.4903,,,,43021.1996
2016-08-21,2,2.4947,,,,43026.5177
2016-08-22,2,2.4955,,,,43025.5177
2016-08-24,2,2.5,,,,42605.7415
2016-08-25,1,2.36,,,,42607.5691
2016-08-26,1,2.35,,,,42607.9429
2016-08-27,1,2.3556,,,,43038.2165
