DATE,FLOW,STAGE,TEMP,VDATE
2007-04-29,,,,,,42410.7883
2011-01-29,,,,,231,44255.765
2011-02-13,,,,,200,44240.7084
2011-03-04,,,,,2010,44221.7639
2011-03-31,,,,,214,44194.7084
2011-06-19,,,,,73,44248.2753
2011-08-18,,,,,77,44293.8827
2012-03-17,,,,,185,44578.1314
2012-04-29,,,,,112,43795.5766
2012-10-06,,,,,78,43773.2753
2012-11-03,,,,,131,43607.5766
2012-11-04,,,,,133,43744.2753
2013-03-01,211.0313,4.2035,,,,43493.7084
2013-05-01,98.0938,3.5275,,,,43432.7174
2013-06-15,26.0313,2.8779,,,,44417.2071
2013-10-26,163.8125,4.0169,,,,43388.2753
2014-03-02,1701.5521,7.2502,,,,43127.7174
2014-04-02,119.9167,3.7903,,,,43096.7084
2014-05-03,109.1563,3.7153,,,,43065.7084
2014-06-21,36.6875,3.1098,,,,43150.2753
2014-07-12,74.6667,3.5382,,,,43505.7169
2014-08-23,344.4063,5.052,,,,42953.7629
2015-05-25,102.9063,3.8379,,,,42917.8827
2016-02-11,525,5.52,,,,42410.7918
2016-02-13,866.2083,6.3718,,,,43162.3895
2016-02-14,955,6.53,,,,42414.3097
2016-02-15,965,6.6,,,,42414.8574
2016-02-16,889,6.45,,,,42416.6323
2016-02-17,903,6.45,,,,42417.3733
2016-02-22,784,6.21,,,,42421.799
2016-02-26,271.4375,4.6363,,,,43137.102
2016-03-09,167,4.13,,,,42437.7764
2016-03-10,166,4.15,,,,42438.7985
2016-03-16,164,4.13,,,,42445.5996
2016-03-30,143,3.97,,,,42459.3613
2016-04-05,94,3.65,,,,42465.3317
2016-04-06,88,3.6,,,,42465.7407
2016-04-18,108,3.77,,,,42478.4988
2016-04-19,113,3.8,,,,42479.6411
2016-04-27,99,3.66,,,,42486.7609
2016-05-02,122,3.84,,,,42492.705
2016-05-03,141,3.99,,,,42492.7205
2016-06-11,43,3.16,,,,42532.4448
2016-06-20,,,,,,42540.9231
2016-07-04,,,,,,42555.288
2016-07-06,,,,,,42557.6131
2016-07-15,41,3.09,,,,42565.9222
2016-08-16,116,3.86,,,,42598.5231
2016-08-19,87.9688,3.6396,,,,43256.2071
2016-09-05,143.8125,4.0392,,,,43164.9353
2016-09-15,92,3.69,,,,42627.8747
2016-10-12,118,3.88,,,,42655.6004
2016-10-25,116,3.86,,,,42667.8619
2016-11-14,137,4.02,,,,42688.6542
2017-02-14,5840,10.79,,,,42780.5692
2017-02-15,3130,9.2,,,,42781.5704
2017-02-18,705,6.41,,,,42783.7595
2017-02-21,2373.3333,8.8704,,,,42835.7107
2017-03-06,3050,9.48,,,,42800.6556
2017-03-10,,,,,,42803.6892
2017-03-15,561,5.99,,,,42809.2854
2017-03-16,455,5.66,,,,42810.3588
2017-04-09,126,4.26,,,,42833.9455
2017-04-30,96.9688,3.775,,,,42927.9353
2017-05-14,99,3.8,,,,42869.0674
2017-06-04,48,3.3,,,,42890.4711
2017-06-11,35,3.18,,,,42897.442
2017-06-13,,,,,,42898.7131
2017-07-11,38.6,3.18,,,,42927.607
2017-07-21,118,3.91,,,,42937.4926
