DATE,FLOW,STAGE,TEMP,VDATE
2007-07-28,,,,,1250,45769.9351
2007-08-16,,,,,577,45750.849
2009-07-12,,,,,1520,45513.4587
2012-09-08,,,,,511,43900.849
2013-08-12,1442.3958,13.2616,,,,44021.4587
2014-09-04,514.8125,12.255,,,,43633.4587
2014-09-27,673.375,12.4705,,,,43151.849
2015-06-30,1159.375,13.0144,,,,43594.7448
2015-07-01,1030,12.8826,,,,43648.7541
2015-08-18,421.0417,12.1703,,,,43561.6767
2015-09-11,400.625,12.1372,,,,43537.6767
2016-05-13,1533.8542,13.5069,,,,43198.3303
2016-06-08,1970,13.86,,,,42529.4693
2016-06-09,1820,13.74,,,,42530.437
2016-06-11,1370,13.36,,,,42531.89
2016-06-13,1010,13.01,,,,42534.667
2016-06-14,924,12.92,,,,42535.6038
2016-06-15,1110,13.03,,,,42536.5172
2016-06-17,879,12.78,,,,42538.3912
2016-06-18,911.7917,12.8132,,,,43186.915
2016-06-19,,,,,,42540.5197
2016-06-22,,,,,,42543.4075
2016-06-23,,,,,,42544.4461
2016-06-24,,,,,,42545.3764
2016-06-29,,,,,,42550.4184
2016-07-02,1340.4167,13.2473,,,,43172.915
2016-07-05,,,,,,42556.7002
2016-07-07,,,,,,42558.5385
2016-07-08,,,,,,42559.5648
2016-07-13,998,12.91,,,,42564.5043
2016-07-21,906,12.81,,,,42572.2666
2016-07-25,852,12.75,,,,42576.6652
2016-08-09,,,,,,42591.5448
2016-08-12,567,12.39,,,,42593.8828
2016-08-13,596,12.43,,,,42595.6517
2016-08-26,402,12.14,,,,42608.6608
2016-08-30,402,12.14,,,,42612.6283
2016-08-31,402,12.14,,,,42613.4302
2016-09-01,384,12.11,,,,42614.4156
2016-09-02,445,12.21,,,,42614.7907
2016-09-03,504.2292,12.298,,,,43085.3303
2016-09-04,464,12.24,,,,42617.2978
2016-09-08,361,12.07,,,,42621.5916
2016-09-09,663,12.52,,,,42622.3692
2016-09-10,408,12.15,,,,42623.53
2016-09-11,372,12.09,,,,42624.402
2016-09-12,396,12.13,,,,42624.8072
2016-09-23,420,12.17,,,,42635.7545
2016-09-24,384,12.11,,,,42637.412
2016-10-03,290,11.94,50.4,,,42646.4051
2016-10-04,270,11.9,50.5,,,42647.4333
2016-10-05,260,11.88,51.3,,,42648.4784
2016-10-15,3940,14.98,46.9,,,42658.0092
2016-12-16,452,12.27,37.9,,,42720.3371
2017-01-24,484,12.44,39.2,,,42758.7328
2017-04-24,1080,12.94,45.9,,,42849.6686
2017-05-07,2970,14.48,44.1,,,42861.961
2017-06-03,2840,14.4,48,,,42888.8759
2017-06-11,2000,13.82,47.3,,,42896.8418
2017-06-19,1920,13.76,46.4,,,42904.7839
2017-06-21,2900,14.44,48.9,,,42906.949
2017-06-30,1740,13.62,54,,,42916.3786
2017-07-09,1620,13.52,55.8,,,42924.9741
2017-07-19,915,12.85,56.3,,,42935.478
2017-07-21,979,12.92,54,,,42937.6041
2017-07-24,1060,13.01,57.6,,,42939.9672
2017-07-26,915,12.85,57.7,,,42942.4645
2017-07-27,915,12.85,57.9,,,42942.9483
