DATE,FLOW,STAGE,TEMP,VDATE
2005-07-27,,,,,421,45577.322
2010-08-10,,,,,581,44047.5807
2012-09-03,,,,,524,42982.322
2013-10-13,803.0938,13.1704,,,,44199.8931
2014-10-11,364.1979,12.3797,,,,43134.4929
2014-10-12,383.4896,12.4235,,,,43095.2925
2015-03-04,637,13.14,,,,42067.6645
2015-03-25,947,13.58,,,,42087.8989
2015-04-08,908,13.29,,,,42102.7273
2015-04-15,840,13.2,,,,42109.3322
2015-04-23,818,13.17,,,,42116.9822
2015-05-06,649,12.88,,,,42158.8096
2015-05-17,727,13,,,,42140.9825
2015-05-18,734,13.01,,,,42142.5248
2015-05-27,655,12.89,,,,42151.8371
2015-05-29,655,12.89,,,,42153.7723
2015-05-31,662,12.9,,,,42155.6772
2015-06-10,571,12.75,,,,42165.7067
2015-06-17,468,12.56,,,,42171.9323
2015-06-20,473,12.57,,,,42174.9229
2015-07-18,395.0625,12.409,,,,43502.6898
2015-07-19,404.8438,12.4303,,,,43673.5889
2015-07-20,418.5729,12.4594,,,,43672.5889
2015-07-21,395,12.41,,,,42206.5487
2015-07-24,369,12.35,,,,42209.3616
2015-07-27,386,12.39,,,,42212.5383
2015-07-29,,,,,,42214.5944
2015-08-01,360,12.33,,,,42216.8177
2015-08-02,366.7917,12.3455,,,,43507.9161
2015-08-04,377,12.37,,,,42220.4388
2015-08-06,331,12.26,,,,42221.8187
2015-08-07,319,12.23,,,,42222.7938
2015-08-25,299,12.18,,,,42240.8686
2015-08-28,311,12.21,,,,42244.5007
2015-08-29,339,12.28,,,,42244.8896
2015-08-30,446.9375,12.5169,,,,43189.9044
2015-08-31,488,12.6,,,,42247.2997
2015-09-01,360,12.33,,,,42248.5321
2015-09-02,331,12.26,,,,42249.5499
2015-09-04,323,12.24,,,,42251.4304
2015-09-05,311,12.21,,,,42252.2886
2015-09-06,323,12.24,,,,42253.6976
2015-09-08,303,12.19,,,,42254.9873
2015-09-09,292,12.16,,,,42255.7242
2015-09-13,315.6667,12.2717,,,,43489.3046
2015-10-15,245,12.21,,,,42292.0235
2015-10-21,242,12.2,,,,42297.7685
2015-11-13,499,12.8,,,,42320.9944
2015-11-15,1580,14.14,,,,42323.0289
2015-12-02,554,12.9,,,,42339.874
2015-12-15,4920,16.06,,,,42353.5266
2016-01-05,681,14.61,,,,42374.6019
2016-01-17,1160,15.01,,,,42386.3461
2016-01-20,1360,15.15,,,,42389.365
2016-01-21,1130,14.99,,,,42390.4242
2016-01-28,1720,15.37,,,,42396.9238
2016-02-20,4610,16.54,,,,42420.5458
2016-02-27,1900,15.47,,,,42427.4943
2016-03-11,3670,16.64,,,,42439.8175
2016-03-14,2220,16.15,,,,42442.7974
2016-03-29,1320,15.38,,,,42457.7308
2016-03-30,1260,15.32,,,,42459.495
2016-04-18,1420,15.48,,,,42478.4589
2016-04-26,1590,15.64,,,,42485.9096
2016-04-27,1600,15.65,,,,42486.9978
2016-05-18,1430,15.54,,,,42508.6497
2016-05-20,1370,15.48,,,,42510.4373
2016-05-22,1240,15.35,,,,42512.6497
2016-05-30,1010,15.06,,,,42520.4382
2016-05-31,971,15.01,,,,42521.6925
2016-06-01,971,15.01,,,,42522.5217
2016-06-02,1000,15.08,,,,42523.3964
2016-06-06,1190,15.26,,,,42527.6674
2016-06-07,1210,15.28,,,,42528.3877
2016-06-08,1150,15.22,,,,42529.4706
2016-06-09,1110,15.17,,,,42530.5304
2016-06-10,1030,15.08,,,,42530.7632
2016-06-11,981.2708,15.0222,,,,43173.6898
2016-06-13,832,14.83,,,,42534.6009
2016-06-15,923,14.95,,,,42536.4559
2016-06-19,738.7604,14.7969,,,,43103.8393
2016-06-20,,,,,,42541.4305
2016-06-21,,,,,,42542.4675
2016-06-22,713.2188,14.7593,,,,43216.8931
2016-06-23,714.5313,14.7612,,,,43099.8375
2016-06-24,,,,,,42545.6474
2016-06-26,716.1458,14.7637,,,,43212.8931
