DATE,FLOW,STAGE,TEMP,VDATE
2010-09-09,,,,,12,43913.8091
2014-07-05,6,5.23,64.0667,,,43248.7873
2014-07-06,6,5.23,63.9917,,,43213.7054
2014-07-22,6,5.2301,64.0594,,,42501.8091
2015-03-19,5,5.22,47.3,,,42081.9825
2015-04-20,6,5.24,52.2,,,42114.58
2015-04-24,6,5.25,51.9,,,42118.4963
2015-05-20,6,5.24,50.3,,,42144.7119
2015-05-25,6,5.24,56.2188,,,43702.6187
2015-05-28,6,5.24,58,,,42152.2591
2015-05-31,6,5.23,59.8,,,42155.7713
2015-06-08,6,5.24,63.7,,,42163.8208
2015-06-12,6,5.2484,62.4333,,,43658.709
2015-06-13,6,5.25,60.776,,,43657.7091
2015-06-16,6,5.25,55.7,,,42171.5056
2015-06-17,6,5.25,57.1,,,42171.7948
2015-07-01,6,5.25,60.8,,,42186.5332
2015-08-01,6,5.25,53.8187,,,43560.1128
2015-08-24,6,5.24,55.8,,,42240.3437
2015-08-28,6,5.23,58.5,,,42244.0974
2016-05-29,11,5.45,57.8,,,42518.8561
2016-06-03,11,5.45,60,,,42523.8298
2016-06-15,11,5.46,55.5,,,42535.8971
2016-06-16,11,5.46,47.8,,,42537.5584
2016-06-23,,,,,,42543.8032
2016-06-27,,,,,,42548.4072
2016-07-13,11,5.45,61.8,,,42563.9521
2016-07-18,11,5.45,58.2,,,42569.454
2016-07-21,11,5.47,51.4,,,42572.5685
2016-07-26,11,5.48,50.7,,,42577.6675
2016-07-27,11,5.48,52,,,42577.7542
2016-07-28,11,5.48,52.8,,,42579.0886
2016-08-01,11,5.48,52.3,,,42582.7884
2016-08-02,11,5.48,51,,,42583.731
2016-08-04,11,5.48,46.9,,,42586.392
2016-08-07,11,5.48,48.8406,,,42977.8122
2016-08-08,11,5.48,51.4,,,42589.8932
2016-08-12,11,5.48,48,,,42594.2911
2016-08-24,,,,,,42606.2737
2016-08-25,,,,,,42606.825
2016-08-30,,,50.2,,,42611.7331
2016-08-31,,,51.3,,,42612.9815
2017-02-16,635,8.03,38.9,,,42782.4096
2017-05-03,422,7.56,43.4,,,42858.4225
2017-05-30,14,5.59,50.7,,,42884.7454
2017-06-01,13,5.57,49.3,,,42887.5598
2017-06-20,13,5.57,62.8,,,42905.9772
2017-06-26,13,5.55,66.5,,,42911.8579
2017-06-27,13,5.55,65.4,,,42912.8326
2017-07-07,13,5.55,62.1,,,42923.6296
2017-07-08,13,5.55,65.4,,,42924.0044
2017-07-09,13,5.55,64.8,,,42924.8128
2017-07-19,13,5.54,59.5,,,42935.6172
2017-07-22,13,5.54,59,,,42938.4967
2017-07-27,13,5.54,64.3,,,42942.7362
