DATE,FLOW,STAGE,TEMP,VDATE
2015-05-17,117.9896,24.6494,,,,42928.226
2016-03-02,642,26.22,,,,42431.394
2016-04-17,142.5729,24.6993,,,,43308.0531
2016-04-20,172,24.83,,,,42479.8114
2016-04-27,160,24.78,,,,42486.9893
2016-05-01,123.2708,24.6117,,,,43294.0531
2016-05-02,123,24.61,,,,42492.5618
2016-05-03,128,24.63,,,,42493.6826
2016-06-04,114,24.56,,,,42525.5691
2016-06-10,70,24.31,,,,42531.6978
2016-06-12,116,24.57,,,,42533.6165
2016-06-19,210.1875,24.9819,,,,43147.5278
2016-07-05,,,,,,42555.9203
2016-07-09,,,,,,42559.7593
2016-07-13,87,24.42,,,,42564.5149
2016-11-03,300,25.29,,,,42677.5655
2016-11-09,298,25.28,,,,42683.4829
2016-11-13,181,24.85,,,,42687.3418
2017-04-18,199,24.88,,,,42842.9222
2017-04-27,456,25.71,,,,42852.6526
2017-06-05,148,24.66,,,,42891.678
2017-06-08,127,24.56,,,,42894.505
2017-06-09,177,24.79,,,,42894.7977
2017-06-11,230,24.82,,,,42897.2782
2017-06-30,124,24.35,,,,42915.8333
2017-07-01,109.4583,24.2628,,,,42948.8714
2017-07-05,97.6,24.19,,,,42921.3693
2017-07-06,94.4,24.17,,,,42921.8394
2017-07-16,66.9,23.98,,,,42931.9392
