DATE,FLOW,STAGE,TEMP,VDATE
2007-07-28,,,,,3400,45769.9352
2007-08-16,,,,,1910,45750.849
2009-07-12,,,,,4760,45513.4587
2012-09-08,,,,,1670,43900.849
2013-08-12,3398.75,4.4035,,,,44021.4587
2014-09-04,2056.4583,3.6529,,,,43633.4587
2014-09-27,2221.5625,3.754,,,,43151.849
2015-06-30,2858.3333,4.225,,,,43594.7448
2015-07-01,2568.75,4.0644,,,,43648.7541
2015-08-18,1128.4375,3.0711,,,,43561.6767
2015-09-11,1177.9167,3.1143,,,,43537.6767
2016-05-13,5620,5.4422,,,,43198.3303
2016-06-08,7480,6.09,,,,42529.4693
2016-06-09,6900,5.9,,,,42530.437
2016-06-11,5210,5.28,,,,42531.89
2016-06-13,4060,4.8,,,,42534.667
2016-06-14,3800,4.69,,,,42535.6038
2016-06-15,4300,4.91,,,,42536.5172
2016-06-17,3490,4.54,,,,42538.3912
2016-06-18,3393.3333,4.4852,,,,43186.915
2016-06-19,,,,,,42540.5197
2016-06-22,,,,,,42543.4075
2016-06-23,,,,,,42544.4461
2016-06-24,,,,,,42545.3764
2016-06-29,,,,,,42550.4184
2016-07-02,4364.7917,4.9365,,,,43172.915
2016-07-05,,,,,,42556.7002
2016-07-07,,,,,,42558.5377
2016-07-08,,,,,,42559.5648
2016-07-13,3300,4.45,,,,42564.5043
2016-07-21,3150,4.37,,,,42572.2666
2016-07-25,2860,4.22,,,,42576.6652
2016-08-09,,,,,,42591.5448
2016-08-12,1840,3.6,,,,42593.8828
2016-08-13,1890,3.64,,,,42595.6517
2016-08-26,1260,3.17,,,,42608.6608
2016-08-31,1270,3.18,,,,42613.4302
2016-09-01,1210,3.13,,,,42614.4156
2016-09-02,1240,3.16,,,,42614.7907
2016-09-03,1840.8333,3.597,,,,43085.3303
2016-09-04,1630,3.46,,,,42617.2978
2016-09-08,1080,3.02,,,,42621.5916
2016-09-09,1570,3.41,,,,42622.3692
2016-09-10,1200,3.12,,,,42623.53
2016-09-11,1110,3.05,,,,42624.402
2016-09-12,1170,3.1,,,,42624.8072
2016-09-23,1630,3.46,,,,42635.7545
2016-09-24,1420,3.3,,,,42637.4082
2016-10-03,949,2.9,53.6,,,42646.4051
2016-10-04,887,2.84,52.5,,,42647.4333
2016-10-05,857,2.81,52.9,,,42648.4784
2016-10-15,14100,7.92,47.8,,,42658.0092
2016-12-16,2240,3.86,37.8,,,42720.3371
2017-01-24,3170,4.38,39.7,,,42758.7328
2017-04-24,4960,5.23,46.6,,,42849.6686
2017-05-07,12000,7.41,44.8,,,42861.9609
2017-06-03,10100,6.9,48.6,,,42888.8759
2017-06-11,7430,6.11,48.4,,,42896.8418
2017-06-19,6940,5.95,47.5,,,42904.7839
2017-06-21,9370,6.7,50.2,,,42906.949
2017-06-30,6330,5.74,55.6,,,42916.3785
2017-07-09,5320,5.37,58.1,,,42924.9741
2017-07-19,2990,4.35,59.5,,,42935.478
2017-07-21,2990,4.35,58.1,,,42937.6041
2017-07-24,3130,4.42,60.4,,,42939.9672
2017-07-26,2700,4.19,61.9,,,42942.4645
2017-07-27,2830,4.26,62.1,,,42942.9483
