DATE,FLOW,STAGE,TEMP,VDATE
2014-10-11,179.0521,6.6835,,,,43134.4929
2015-05-17,306.4688,6.5394,,,,42928.226
2015-06-20,264,6.39,,,,42175.5298
2015-07-16,225,6.24,,,,42201.4586
2015-07-18,239.375,6.2947,,,,43502.6898
2015-07-19,279.7188,6.4446,,,,43673.5889
2015-07-20,362.0313,6.7201,,,,43672.5889
2015-07-21,355,6.7,,,,42206.5012
2015-07-27,233,6.27,,,,42212.6024
2015-10-15,167,5.92,,,,42292.0227
2015-10-31,1140,8.58,,,,42308.7048
2015-11-13,310,6.61,,,,42320.9926
2016-04-26,387,7.25,,,,42485.9096
2016-05-30,292,6.94,,,,42520.4382
2016-06-06,480,7.52,,,,42527.6674
2016-06-07,506,7.59,,,,42528.3877
2016-06-09,417,7.34,,,,42530.5304
2016-06-10,387,7.25,,,,42530.7632
2016-06-11,365.1771,7.1811,,,,43173.6898
2016-06-12,346,7.12,,,,42533.6164
2016-06-21,,,,,,42541.8138
2016-06-22,,,,,,42543.4602
2016-07-07,,,,,,42558.6738
2016-07-11,312,7.01,,,,42562.7042
2016-07-13,307,6.99,,,,42564.5097
2016-07-15,325.8958,7.0547,,,,43139.6898
2016-07-16,318,7.03,,,,42567.4289
2016-07-18,292,6.94,,,,42569.0208
2016-07-21,304,6.98,,,,42571.871
2016-08-12,246,6.89,,,,42593.8149
2016-08-13,349,7.25,,,,42595.667
2016-09-02,194,6.68,,,,42615.5931
2017-03-01,275,6.9,,,,42795.6407
2017-04-27,598,7.62,,,,42851.8484
2017-04-29,501,7.43,,,,42854.4377
2017-07-04,469,7.38,,,,42919.9259
2017-07-05,415,7.26,,,,42921.3693
2017-07-06,402,7.23,,,,42921.8393
2017-07-08,501,7.45,,,,42923.9528
2017-07-09,473,7.39,,,,42924.9635
2017-07-10,407,7.24,,,,42926.4163
2017-07-15,370.6771,7.1532,,,,42938.8504
2017-07-16,372.7292,7.1581,,,,42937.8504
2017-07-18,299,6.97,,,,42934.6767
2017-07-22,281,6.92,,,,42937.7979
2017-07-25,349.2083,7.1005,,,,42946.978
2017-07-27,345,7.09,,,,42942.9925
