DATE,FLOW,STAGE,TEMP,VDATE
2012-08-18,,,,,,42942.4427
2014-09-28,512,4.7086,,,,43219.6111
2015-03-04,196,4.17,,,,42067.6651
2015-03-05,175,4.12,,,,42068.2857
2015-05-06,728,5.01,,,,42130.7114
2015-05-31,100,3.88,,,,42155.7275
2015-06-20,70,3.63,,,,42174.7724
2015-06-24,70,3.53,,,,42179.4099
2015-06-29,70,3.5058,,,,43427.3462
2015-06-30,70,3.53,,,,42184.8622
2015-07-09,70,3.39,,,,42194.2917
2015-07-16,70,3.38,,,,42201.6287
2015-07-22,70,3.31,,,,42207.6047
2015-08-14,70,3.26,,,,42229.7751
2015-08-25,70,3.27,,,,42241.3565
2015-10-15,554,4.77,,,,42292.0203
2015-11-15,5965,8.8,,,,42323.03
2016-02-25,897,5.25,,,,42425.6087
2016-05-18,452,4.63,,,,42508.6503
2016-06-03,1547,5.99,,,,42524.5505
2016-06-08,586,4.81,,,,42529.4365
2016-06-09,495,4.69,,,,42530.3033
2016-06-11,480,4.67,,,,42531.8893
2016-06-13,495,4.69,,,,42533.7283
2016-06-17,790,5.1,,,,42538.3398
2016-06-18,874.7708,5.1817,,,,43186.915
2016-06-21,,,,,,42541.8489
2016-06-29,,,,,,42549.8959
2016-06-30,,,,,,42551.4331
2016-07-02,286.6146,4.3552,,,,43172.915
2016-07-06,,,,,,42556.8178
2016-07-07,,,,,,42558.5378
2016-07-08,,,,,,42559.5674
2016-07-13,370,4.5,,,,42563.8257
2016-07-21,347,4.46,,,,42572.2657
2016-07-25,253,4.29,,,,42576.6662
2016-08-09,414,4.57,,,,42591.5507
2016-08-12,100,3.88,,,,42593.8828
2016-08-13,86,3.82,,,,42595.6567
2016-08-16,71,3.72,,,,42598.2341
2016-08-23,70,3.59,,,,42604.9177
2016-09-08,146,4.04,,,,42621.4767
2016-10-05,179,4.13,,,,42647.8844
2016-10-06,383.9792,4.5109,,,,43166.89
2017-03-11,,,,,,42804.6731
2017-03-13,2981,7.15,,,,42807.5039
2017-03-17,3866,7.71,,,,42811.4039
2017-05-07,2268,6.63,,,,42861.961
2017-06-11,840,5.17,,,,42896.8451
2017-06-21,1086,5.49,,,,42906.9484
2017-06-30,495,4.69,,,,42916.3786
2017-07-04,452,4.63,,,,42919.942
2017-07-26,97,3.87,,,,42942.4645
