DATE,FLOW,STAGE,TEMP,VDATE
2012-09-03,,,,,,42919.9276
2014-10-11,266.0208,27.1606,,,,43134.4929
2015-06-28,275.25,27.1875,,,,43174.0914
2015-07-16,,,,,,42201.6219
2015-07-19,248.4375,27.1148,,,,43673.5889
2015-07-20,246.2083,27.1082,,,,43672.5889
2015-08-04,231,27.06,,,,42220.4848
2015-08-25,210,26.99,,,,42241.5211
2016-02-04,900,28.02,,,,42404.563
2016-02-15,1472,28.56,,,,42414.8873
2016-03-02,1576,28.64,,,,42430.775
2016-06-03,1576,28.53,,,,42524.6445
2016-06-06,1884,28.75,,,,42527.5901
2016-06-07,1884,28.75,,,,42527.7499
2016-06-08,1716,28.63,,,,42529.4434
2016-06-15,1181,28.19,,,,42536.4998
2016-06-21,,,,,,42541.8138
2016-06-22,,,,,,42543.4602
2016-07-08,,,,,,42559.6247
2016-07-11,647,27.6,,,,42562.7042
2016-07-13,582,27.5,,,,42564.5112
2016-07-18,386,27.4,,,,42569.0208
2016-07-20,372,27.37,,,,42571.8916
2016-08-12,310,27.24,,,,42593.8149
2016-08-13,306,27.23,,,,42595.667
2016-09-02,310,27.24,,,,42615.5931
2016-11-03,1246,28.46,,,,42677.5492
2017-03-01,784,27.86,,,,42795.6407
2017-03-31,1982,28.9,,,,42824.9777
2017-04-27,1954,28.88,,,,42851.8661
2017-06-11,2616,29.33,,,,42897.4037
2017-07-04,1162,28.25,,,,42919.9311
2017-07-22,582,27.58,,,,42937.7979
2017-07-25,519.875,27.4848,,,,42946.978
2017-07-27,511,27.47,,,,42942.9925
