DATE,FLOW,STAGE,TEMP,VDATE
2014-08-04,70.5208,2.1826,67.7292,,,43331.5591
2014-08-05,69.4479,2.1745,67.3844,,,43209.7952
2014-08-16,58.3958,2.0971,65.401,,,43966.2779
2015-05-26,274.2188,2.9723,55.5083,,,43701.7325
2015-06-13,124.0729,2.4769,60.9312,,,43018.5591
2015-06-14,117.7292,2.4586,60.826,,,43682.7325
2015-08-17,32.1354,1.8914,65.3052,,,42953.5591
2016-06-11,158,2.62,57.6,,,42531.9011
2016-06-15,211,2.81,55,,,42536.4587
2016-06-28,125.3229,2.4828,64.1052,,,43302.7326
2016-07-12,185,2.72,60.8,,,42563.6515
2016-07-21,92,2.32,65.3,,,42571.8254
2016-07-25,78,2.24,68,,,42576.6643
2016-08-10,,,,,,42592.2848
2016-08-13,52,2.06,69.6,,,42595.6654
2016-08-16,47,2.02,70.9,,,42598.2351
2016-08-18,44,2,69.3,,,42599.8254
2016-08-19,44,2,69.8,,,42600.7937
2016-08-20,41.1875,1.9719,67.8063,,,43249.7325
2016-08-24,40,1.96,66.2,,,42605.8817
2016-09-06,47.4688,1.9957,56.7083,,,43232.7326
2016-09-14,40,1.93,58.3,,,42627.468
2016-09-16,38.0729,1.9107,55.4781,,,43222.7326
2016-10-07,402,3.3,52.3,,,42650.5185
2017-04-01,2870,5.96,,,,42825.8814
2017-05-04,1250,4.56,50.7,,,42859.5526
2017-05-06,1571.4583,4.8897,45.1802,,,42914.1364
2017-05-18,2720,5.85,45.7,,,42873.5676
2017-05-31,633,3.74,52.2,,,42886.5717
2017-06-26,214,2.86,59.7,,,42912.4065
2017-06-29,187,2.77,61.2,,,42915.6424
2017-07-09,122,2.51,66,,,42924.8697
2017-07-10,116,2.48,66,,,42926.5413
2017-07-11,108.0208,2.4401,63.4937,,,42960.7977
2017-07-15,94.8635,2.3734,64.3917,,,42956.7977
2017-07-18,90.5,2.35,66.4,,,42933.9236
2017-07-24,87,2.25,70.2,,,42940.5136
2017-07-27,80,2.21,70.5,,,42943.6252
