DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,9.6,0.76,,12.7,,42531.8661
2016-06-09,10,0.77,,14.4,,42532.5997
2016-06-10,15,0.86,,12.1,,42534.3904
2016-06-11,14,0.84,,12.5,,42533.7718
2016-06-13,11,0.8,,12.6,,42535.4497
2016-06-15,16,0.89,,10.2,,42539.0561
2016-06-17,12,0.81,,9.7,,42540.6727
2016-06-18,11,0.8,,12.3,,42540.5141
2016-06-21,9.6,0.76,,13.6,,42543.6978
2016-06-22,9.2,0.75,,13.7,,42544.8135
2016-06-23,9.2,0.75,,13.4,,42545.6573
2016-06-24,13,0.83,,11.7,,42547.7637
2016-06-26,11,0.78,,12.2,,42549.6154
2016-06-28,9.6,0.76,,15.8,,42550.6887
2016-06-29,8.8,0.74,,15.4,,42551.7904
2016-06-30,4.2,0.7,,15.7,,42552.7236
2016-07-01,3.5,0.68,,15.5,,42553.7598
2016-07-02,3.8,0.69,,13.9,,42554.7786
2016-07-03,2.3,0.64,,13.6,,42556.6438
2016-07-04,2.3,0.64,,13.7,,42558.1304
2016-07-05,2.3,0.64,,13.3,,42558.6548
2016-07-06,2.3,0.64,,13.9,,42558.6314
2016-07-07,2.3,0.64,,13.5,,42561.0736
2016-07-08,2.5,0.65,,14.1,,42560.6523
2016-07-09,4.2,0.7,,14.6,,42561.5248
2016-07-10,5.1,0.72,,12.9,,42563.5504
2016-07-11,3.5,0.68,,15.5,,42563.723
2016-07-13,2.8,0.66,,14.3,,42565.6111
2016-07-14,2.3,0.64,,15,,42568.4004
2016-07-16,2,0.63,,16,,42568.6516
2016-07-19,1.8,0.62,,13.7,,42572.9773
2016-07-20,2.3,0.64,,13.8,,42573.7364
2016-07-21,2,0.63,,15.2,,42573.4444
2016-07-25,1.5,0.6,,15.4,,42579.3256
2016-07-27,1.5,0.6,,15.5,,42579.4865
2016-07-29,1.3,0.59,,16.8,,42581.7585
2016-07-30,1.3,0.59,,13.9,,42584.1828
2016-08-01,1.3,0.59,,13.3,,42586.0603
2016-08-03,1.2,0.58,,13.7,,42587.6515
2016-08-08,2.8,0.66,,14.4,,42591.8075
2016-08-09,1.8,0.62,,15.3,,42592.4939
2016-08-10,3.7,0.6,,14,,42594.5705
2016-08-12,3.5,0.59,,16.4,,42595.7585
2016-08-13,3.5,0.59,,15.1,,42598.29
2016-08-16,3.1,0.57,,13.8,,42600.4613
2016-08-17,3.1,0.57,,16,,42600.7659
2016-08-18,3.1,0.57,,14.8,,42601.4911
2016-08-19,3.1,0.57,,16.6,,42602.8689
2016-08-20,2.8,0.56,,17.3,,42603.7188
2016-08-22,2.8,0.56,,13.9,,42606.8626
2016-08-23,2.8,0.56,,15.7,,42606.8285
2016-08-25,2.8,0.56,,15.2,,42609.1737
2016-08-28,3.5,0.59,,16,,42611.6806
2016-08-31,2.8,0.56,,15.3,,42615.0413
2016-09-02,6.1,0.69,,14,,42616.9761
2016-09-03,6.7,0.71,,14.3,,42617.8892
2016-09-04,4.7,0.64,,13.5,,42618.4533
2016-09-05,3.7,0.6,,11.5,,42620.6797
2016-09-08,4.7,0.64,,13.3,,42622.7673
2016-09-09,4.2,0.62,,13.5,,42623.7634
2016-09-11,4,0.61,,12.3,,42627.0458
2016-09-14,3.7,0.6,,12.9,,42628.6318
2016-09-16,3.3,0.58,,13.5,,42630.7522
2016-09-21,5,0.66,,10.6,,42636.9722
2016-09-28,4,0.62,,12.9,,42642.8406
2016-09-30,4,0.62,,9.7,,42645.5579
2016-10-01,3.7,0.61,,10.5,,42645.6029
