DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,1.9,3.91,,13,,42531.8661
2016-06-09,1.9,3.91,,13,,42532.5997
2016-06-10,2.9,3.96,,12,,42534.3904
2016-06-11,3.6,3.99,,12.1,,42533.7718
2016-06-13,2.9,3.96,,12.5,,42535.4497
2016-06-15,19,4.3,,9,,42539.0561
2016-06-17,13,4.18,,9.2,,42540.6727
2016-06-18,11,4.15,,11.2,,42540.5141
2016-06-21,9.3,4.12,,12,,42543.6978
2016-06-22,9.3,4.12,,12.1,,42544.8135
2016-06-23,7.1,4.08,,12.3,,42545.6573
2016-06-24,76,5.22,,11.2,,42547.7637
2016-06-26,26,4.41,,10.9,,42549.6154
2016-06-28,16,4.24,,13.8,,42550.6887
2016-06-29,14,4.2,,13.8,,42551.7904
2016-06-30,12,4.17,,13.7,,42552.7236
2016-07-01,10,4.13,,13.5,,42553.7598
2016-07-02,8.1,4.1,,13,,42554.7786
2016-07-03,7.1,4.08,,12.4,,42556.6438
2016-07-04,6.2,4.06,,12.3,,42558.1304
2016-07-05,5.8,4.05,,12,,42558.6548
2016-07-06,5.4,4.04,,12.7,,42558.6314
2016-07-07,4.6,4.02,,12.2,,42561.0736
2016-07-08,4.3,4.01,,13.2,,42560.6523
2016-07-09,4.3,4.01,,13.7,,42561.5248
2016-07-10,3.6,3.99,,12.4,,42563.5504
2016-07-11,3.4,3.98,,13.6,,42563.723
2016-07-13,4.2,4,,13.5,,42565.6111
2016-07-14,3.9,3.99,,13.3,,42568.4004
2016-07-16,3.3,3.97,,13.8,,42568.6516
2016-07-19,3,3.96,,13.3,,42572.9773
2016-07-20,3,3.96,,13,,42573.7364
2016-07-21,3,3.96,,14.1,,42573.4444
2016-07-25,3,3.96,,15.3,,42579.3256
2016-07-27,2.8,3.95,,15.2,,42579.4865
2016-07-29,2,3.91,,16.4,,42581.7585
2016-07-30,2,3.91,,15.2,,42584.1828
2016-08-01,2,3.91,,12.9,,42586.0603
2016-08-03,1.8,3.9,,13.6,,42587.6515
2016-08-08,1.7,3.89,,13.9,,42591.8075
2016-08-09,2.4,3.93,,14.1,,42592.4939
2016-08-10,1.8,3.9,,13.2,,42594.5705
2016-08-12,1.4,3.87,,15.9,,42595.7585
2016-08-13,1.4,3.87,,15.5,,42598.29
2016-08-16,1.2,3.85,,13.7,,42600.4613
2016-08-17,1.2,3.85,,15.9,,42600.7659
2016-08-18,1.3,3.86,,16,,42601.4911
2016-08-19,1,3.83,,16.1,,42602.8689
2016-08-20,1,3.83,,17.4,,42603.7188
2016-08-22,1.3,3.86,,12.9,,42606.8626
2016-08-23,1.3,3.86,,14.7,,42606.8285
2016-08-25,1.5,3.88,,14.5,,42609.1737
2016-08-28,7.4,4.07,,15.6,,42611.6806
2016-08-31,10,4.11,,14.1,,42615.0413
2016-09-02,12,4.16,,13.9,,42616.9761
