DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,40,1.2,,17,,42531.8661
2016-06-09,36,1.16,,18.4,,42532.5997
2016-06-10,39,1.19,,13.9,,42534.3904
2016-06-11,44,1.24,,13.7,,42533.7718
2016-06-13,37,1.17,,15.7,,42535.4497
2016-06-15,38,1.18,,11.3,,42539.0561
2016-06-17,39,1.19,,10.8,,42540.6727
2016-06-18,37,1.17,,14.5,,42540.5141
2016-06-21,31,1.11,,16.8,,42543.6978
2016-06-22,28,1.07,,17.5,,42544.8135
2016-06-23,27,1.06,,17.8,,42545.6573
2016-06-24,30,1.1,,14.8,,42547.7637
2016-06-26,28,1.07,,14.7,,42549.6154
2016-06-28,24,1.03,,19.5,,42550.6887
2016-06-29,23,1.02,,20.5,,42551.7904
2016-06-30,22,1.01,,20.6,,42552.7236
2016-07-01,24,0.99,,20.5,,42553.7598
2016-07-02,24,0.99,,19.8,,42554.7786
2016-07-03,25,1.01,,16.5,,42556.6438
2016-07-04,26,1.02,,16,,42558.1304
2016-07-05,25,1.01,,14.4,,42558.6548
2016-07-06,24,1,,17.3,,42558.6314
2016-07-07,28,1.04,,14.3,,42561.0736
2016-07-08,24,0.99,,17.5,,42560.6523
2016-07-09,30,1.06,,16.2,,42561.5248
2016-07-10,35,1.12,,15.8,,42563.5504
2016-07-11,38,1.15,,14.3,,42563.723
2016-07-13,40,1.13,,15.9,,42565.6111
2016-07-14,34,1.06,,18.9,,42568.4004
2016-07-16,30,1.01,,18.2,,42568.6516
2016-07-19,33,1.05,,15.9,,42572.9773
2016-07-20,37,1.09,,15,,42573.7364
2016-07-21,33,1.05,,19,,42573.4444
2016-07-25,29,1,,18.5,,42579.3256
2016-07-27,26,0.96,,20.9,,42579.4865
2016-07-29,23,0.93,,21.6,,42581.7585
2016-07-30,27,0.98,,20.2,,42584.1828
2016-08-01,26,0.97,,15.4,,42586.0603
2016-08-03,24,0.94,,15.3,,42587.6515
2016-08-08,23,0.92,,18,,42591.8075
2016-08-09,23,0.93,,18,,42592.4939
2016-08-10,31,1.03,,14.8,,42594.5705
2016-08-12,24,0.94,,18.9,,42595.7585
2016-08-13,26,0.96,,18.2,,42598.29
2016-08-16,23,0.92,,17.5,,42600.4613
2016-08-17,21,0.9,,19.8,,42600.7659
2016-08-18,24,0.92,,20,,42601.4911
2016-08-19,22,0.89,,20.3,,42602.8689
2016-08-20,23,0.9,,19.5,,42603.7188
2016-08-22,24,0.92,,16.3,,42606.8626
2016-08-23,23,0.9,,17.4,,42606.8285
2016-08-25,23,0.9,,16.7,,42609.1737
2016-08-28,23,0.9,,18.1,,42611.6806
2016-08-31,23,0.9,,17.7,,42615.0413
2016-09-02,23,0.9,,16.8,,42616.9761
2016-09-03,25,0.93,,16.6,,42617.8892
2016-09-04,26,0.94,,15.8,,42618.4533
2016-09-05,26,0.94,,13.6,,42620.6797
2016-09-08,33,1.02,,14.5,,42622.7673
2016-09-09,27,0.95,,15.9,,42623.7634
2016-09-11,27,0.95,,14.1,,42627.0458
2016-09-14,26,0.94,,13.2,,42628.6318
2016-09-16,24,0.92,,13.7,,42630.7522
2016-09-21,27,0.95,,11.7,,42636.9722
2016-09-28,24,0.92,,15.2,,42642.8406
2016-09-30,24,0.92,,14.9,,42645.5579
2016-10-01,26,0.94,,15.6,,42645.6029
2016-10-05,27,0.95,,11,,42649.7618
2016-10-07,34,0.95,,12.4,,42651.9293
2016-10-14,36,0.98,,9.8,,42658.5539
2016-10-16,39,1.02,,11.4,,42660.9078
2016-11-02,54,1.19,,8.5,,42679.0906
2016-11-03,50,1.15,,8.6,,42680.093
2016-11-04,50,1.14,,10.2,,42680.0011
2016-11-28,42,1.08,,6.8,,42703.4839
2016-12-03,39,1.05,,4.7,,42708.6845
2017-01-15,107,1.62,,0.2,,42753.3136
2017-01-21,66,1.31,,4.2,,42759.1796
2017-01-24,65,1.3,,3.5,,42760.4588
2017-02-19,163,2.03,,6.3,,42788.1894
2017-03-05,60,1.42,,5.7,,42800.5294
2017-03-09,67,1.48,,4.7,,42805.9149
2017-03-11,161,2.02,,7.8,,42806.3463
2017-03-13,233,2.32,,8.4,,42808.8529
2017-03-14,239,2.34,,7.3,,42810.8381
2017-03-15,275,2.47,,8.4,,42810.4227
2017-03-16,543,3.21,,6.3,,42812.9946
2017-03-17,315,2.6,,5.3,,42813.8009
2017-03-18,241,2.35,,7.3,,42813.8995
2017-03-19,275,2.47,,8.3,,42814.5673
2017-03-20,383,2.8,,5.6,,42816.9451
2017-03-27,161,2.02,,7.3,,42822.8393
2017-04-08,97,1.68,,9.8,,42834.7364
2017-04-16,82,1.58,,8.1,,42844.3316
2017-04-17,81,1.57,,8.8,,42844.6379
2017-04-18,79,1.56,,9.6,,42844.5158
2017-04-19,81,1.57,,7,,42846.9509
2017-04-20,85,1.6,,10.6,,42846.6272
2017-04-22,82,1.58,,10.9,,42848.5534
2017-04-27,117,1.8,,9.1,,42853.757
2017-04-28,165,2.04,,8.6,,42856.1641
2017-04-29,150,1.97,,9,,42856.0297
2017-05-01,144,1.94,,11.8,,42857.883
2017-05-06,236,2.33,,11.1,,42862.7593
2017-05-07,287,2.51,,8.3,,42863.915
2017-05-08,220,2.27,,10.3,,42864.8523
2017-05-12,188,2.14,,11.8,,42868.7907
2017-05-13,215,2.25,,8.7,,42869.7403
2017-05-14,174,2.08,,6.8,,42871.5176
2017-05-18,132,1.88,,9.9,,42876.3046
2017-05-19,121,1.82,,10.7,,42877.3613
2017-05-20,125,1.84,,11.7,,42876.9324
2017-05-21,130,1.87,,11.6,,42877.8425
2017-05-22,128,1.86,,13.5,,42878.681
2017-05-31,142,1.93,,12.1,,42889.1347
2017-06-01,125,1.84,,13.6,,42888.7493
2017-06-05,112,1.77,,10.6,,42894.0533
2017-06-08,93,1.65,,15.9,,42895.4478
2017-06-09,99,1.69,,13.8,,42896.5873
2017-06-10,97,1.68,,11.9,,42899.3143
2017-06-11,94,1.66,,12.7,,42898.6832
2017-06-12,84,1.59,,11.9,,42900.8471
2017-06-13,87,1.61,,15.4,,42900.7436
2017-06-15,77,1.55,,13.8,,42902.7034
2017-06-16,87,1.61,,12.4,,42904.8903
2017-06-17,81,1.57,,13.5,,42904.6181
2017-06-18,73,1.52,,15.3,,42905.5666
2017-06-19,67,1.48,,16.1,,42906.5343
2017-06-20,65,1.46,,17.7,,42907.475
2017-06-21,59,1.27,,17.8,,42908.891
2017-06-22,59,1.27,,13,,42910.8366
2017-06-23,55,1.24,,16.6,,42910.4822
2017-06-24,54,1.23,,16.9,,42911.4359
2017-06-25,51,1.2,,17.5,,42912.8207
2017-06-27,49,1.19,,19,,42914.5131
2017-06-28,52,1.21,,16.3,,42917.3283
2017-06-30,52,1.21,,15.2,,42918.7501
2017-07-01,49,1.19,,17.1,,42919.7824
2017-07-04,41,1.11,,19.4,,42921.8771
2017-07-05,42,1.12,,18.9,,42922.595
2017-07-06,42,1.12,,18.9,,42925.2017
2017-07-07,41,1.11,,17.5,,42926.0387
2017-07-08,38,1.08,,20.9,,42925.631
2017-07-09,38,1.08,,20.9,,42926.6003
2017-07-11,39,1.09,,16.3,,42930.0895
2017-07-12,35,1.04,,19.4,,42929.6715
2017-07-13,38,1.08,,16.8,,42932.1081
2017-07-14,32,1.01,,19.5,,42932.0684
2017-07-16,32,1.01,,19.7,,42933.9525
2017-07-18,32,1.01,,18.9,,42935.8187
2017-07-19,36,1.05,,16.3,,42937.9653
2017-07-20,33,1.02,,20,,42937.5212
2017-07-21,34,1.03,,15.2,,42939.8201
2017-07-22,33,1.02,,15.1,,42940.8932
2017-07-23,32,1.01,,19.5,,42940.4837
2017-07-26,36,0.99,,16.7,,42944.9221
2017-07-27,36,0.99,,19.2,,42946.2471
