DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,9.6,0.87,,8.2,,42531.8661
2016-06-09,9,0.83,,7.9,,42532.5997
2016-06-10,8.1,0.78,,7.3,,42534.3904
2016-06-11,8.1,0.78,,7.3,,42533.7718
2016-06-13,7.8,0.76,,7.8,,42535.4497
2016-06-15,7.3,0.73,,5.8,,42539.0561
2016-06-17,7.3,0.73,,6.1,,42540.6727
2016-06-18,7.3,0.73,,7.6,,42540.5141
2016-06-21,7.5,0.74,,8.2,,42543.6978
2016-06-22,10,0.9,,8.2,,42544.8135
2016-06-23,10,0.91,,8.4,,42545.6573
2016-06-24,11,0.94,,7.7,,42547.7637
2016-06-26,10,0.91,,8.3,,42549.6154
2016-06-28,11,0.94,,10.7,,42550.6887
2016-06-29,11,0.95,,11,,42551.7904
2016-06-30,11,0.94,,11,,42552.7236
2016-07-01,11,0.94,,10.6,,42553.7598
2016-07-02,11,0.97,,9.6,,42554.7786
2016-07-03,12,0.99,,9.3,,42556.6438
2016-07-04,11,0.96,,8.6,,42558.1304
2016-07-05,11,0.95,,8.5,,42558.6548
2016-07-06,11,0.95,,9.2,,42558.6314
2016-07-07,11,0.93,,8.5,,42561.0736
2016-07-08,11,0.94,,9.3,,42560.6523
2016-07-09,11,0.95,,8.9,,42561.5248
2016-07-10,11,0.94,,8.7,,42563.5504
2016-07-11,11,0.95,,10.1,,42563.723
2016-07-13,11,0.93,,9.4,,42565.6111
2016-07-14,11,0.92,,9.3,,42568.4004
2016-07-16,11,0.93,,10.7,,42568.6516
2016-07-19,11,0.93,,9.5,,42572.9773
2016-07-20,11,0.92,,9.2,,42573.7364
2016-07-21,11,0.92,,9.7,,42573.4444
2016-07-25,11,0.92,,10.8,,42579.3256
2016-07-27,11,0.93,,12.2,,42579.4865
2016-07-29,10,0.89,,13.2,,42581.7585
2016-07-30,9.8,0.88,,10.8,,42584.1828
2016-08-01,9,0.83,,9.9,,42586.0603
2016-08-03,8.6,0.81,,10.2,,42587.6515
2016-08-08,9.6,0.87,,10.1,,42591.8075
2016-08-09,9.1,0.84,,10.8,,42592.4939
2016-08-10,8,0.77,,9.7,,42594.5705
2016-08-12,10,0.89,,12.5,,42595.7585
2016-08-13,10,0.9,,11.1,,42598.29
2016-08-16,8.3,0.79,,11.3,,42600.4613
2016-08-17,8.5,0.8,,13.2,,42600.7659
2016-08-18,8.5,0.8,,11.9,,42601.4911
