DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,2.4,3.6,,12.4,,42531.8661
2016-06-09,2.4,3.6,,13.6,,42532.5997
2016-06-10,3.8,3.63,,12.1,,42534.3904
2016-06-11,5,3.65,,12.3,,42533.7718
2016-06-13,2.8,3.61,,12.9,,42535.4497
2016-06-15,5.4,3.66,,10.3,,42539.0561
2016-06-17,4.3,3.64,,9.4,,42540.6727
2016-06-18,4.3,3.64,,12.4,,42540.5141
2016-06-21,3.3,3.62,,13.2,,42543.6978
2016-06-22,3.3,3.62,,13.6,,42544.8135
2016-06-23,3.3,3.62,,13,,42545.6573
2016-06-24,5,3.65,,11.4,,42547.7637
2016-06-26,3.3,3.62,,12,,42549.6154
2016-06-28,2.8,3.61,,15,,42550.6887
2016-06-29,2.8,3.61,,14.7,,42551.7904
2016-06-30,3,3.58,,15,,42552.7236
2016-07-01,3,3.58,,14.6,,42553.7598
2016-07-02,3,3.58,,13.8,,42554.7786
2016-07-03,3,3.58,,13.1,,42556.6438
2016-07-04,2.6,3.57,,13.6,,42558.1304
2016-07-05,2.6,3.57,,13.1,,42558.6548
2016-07-06,2.6,3.57,,14.2,,42558.6314
2016-07-07,3,3.58,,13.2,,42561.0736
2016-07-08,3.4,3.59,,13.7,,42560.6523
2016-07-09,4.5,3.61,,14.6,,42561.5248
2016-07-10,5.8,3.63,,12.9,,42563.5504
2016-07-11,4,3.6,,15.1,,42563.723
2016-07-13,4,3.6,,14.1,,42565.6111
2016-07-14,3,3.58,,14.9,,42568.4004
2016-07-16,2.6,3.57,,15.3,,42568.6516
2016-07-19,2.2,3.56,,13.5,,42572.9773
2016-07-20,3.4,3.59,,13.5,,42573.7364
2016-07-21,3,3.58,,15.1,,42573.4444
2016-07-25,2.2,3.56,,15.8,,42579.3256
2016-07-27,2.2,3.56,,15.7,,42579.4865
2016-07-29,1.9,3.55,,16.2,,42581.7585
2016-07-30,1.9,3.55,,14.6,,42584.1828
2016-08-01,1.9,3.55,,13.5,,42586.0603
2016-08-03,1.9,3.55,,13.2,,42587.6515
2016-08-08,2.6,3.57,,14.2,,42591.8075
2016-08-09,2.2,3.56,,15.4,,42592.4939
2016-08-10,1.9,3.55,,13.8,,42594.5705
2016-08-12,2.8,3.53,,15.8,,42595.7585
2016-08-13,2.4,3.52,,15.9,,42598.29
2016-08-16,2.4,3.52,,13.7,,42600.4613
2016-08-17,2.8,3.53,,15.5,,42600.7659
2016-08-18,2.4,3.52,,15.4,,42601.4911
2016-08-19,2.4,3.52,,16.2,,42602.8689
2016-08-20,2.4,3.52,,17.6,,42603.7188
2016-08-22,2.8,3.53,,13.7,,42606.8626
2016-08-23,2.8,3.53,,15.4,,42606.8285
2016-08-25,2.8,3.53,,14.5,,42609.1737
2016-08-28,2.8,3.53,,16.1,,42611.6806
2016-08-31,3.3,3.54,,14.9,,42615.0413
2016-09-02,6.2,3.63,,13.9,,42616.9761
2016-09-03,5.1,3.6,,14.2,,42617.8892
2016-09-04,4.1,3.57,,14,,42618.4533
2016-09-05,3.6,3.55,,11.9,,42620.6797
2016-09-08,3.8,3.56,,13.3,,42622.7673
2016-09-09,3.8,3.56,,13.6,,42623.7634
2016-09-11,3.3,3.54,,12.1,,42627.0458
2016-09-14,3.3,3.54,,13.5,,42628.6318
2016-09-16,2.8,3.53,,13.2,,42630.7522
2016-09-21,4.8,3.6,,10.5,,42636.9722
2016-09-28,4.1,3.58,,12.5,,42642.8406
2016-09-30,3.8,3.57,,9.3,,42645.5579
2016-10-01,3.8,3.57,,10.7,,42645.6029
2016-10-05,6.7,3.64,,10.9,,42649.7618
2016-10-07,6.1,3.63,,10.7,,42651.9293
2016-10-14,83,4.34,,8.7,,42658.5539
2016-10-16,160,4.73,,9.5,,42660.9078
2016-11-02,122,4.56,,9.2,,42679.0906
2016-11-03,153,4.7,,9,,42680.093
2016-11-04,126,4.58,,8.6,,42680.0011
2016-11-28,208,4.94,,7.8,,42703.4839
2016-12-03,120,4.55,,7.9,,42708.6845
2017-01-15,45,4.06,,2,,42753.3136
2017-01-21,136,4.63,,5.1,,42759.1796
2017-01-24,88,4.37,,5.3,,42760.4588
2017-02-19,102,4.55,,5.9,,42788.1894
2017-03-05,135,4.72,,5,,42800.5294
2017-03-09,80,4.38,,4,,42805.9149
2017-03-11,145,4.71,,5.9,,42806.3463
2017-03-13,125,4.61,,6.1,,42808.8529
2017-03-14,145,4.71,,6,,42810.8381
2017-03-15,169,4.81,,7.1,,42810.4227
2017-03-16,137,4.67,,5.3,,42812.9946
2017-03-17,119,4.58,,4.8,,42813.8009
2017-03-18,119,4.58,,5.5,,42813.8995
2017-03-19,191,4.9,,5.8,,42814.5673
2017-03-20,119,4.58,,4.9,,42816.9451
2017-04-08,114,4.55,,7.3,,42834.7364
2017-04-16,82,4.39,,7.6,,42844.3316
2017-04-17,77,4.36,,6.7,,42844.6379
2017-04-18,75,4.35,,7.8,,42844.5158
2017-04-19,80,4.38,,6.5,,42846.9509
2017-04-20,78,4.37,,8.3,,42846.6272
2017-04-22,80,4.38,,8.9,,42848.5534
2017-04-27,82,4.39,,7.9,,42853.757
2017-04-28,73,4.34,,6.8,,42856.1641
2017-04-29,68,4.32,,7.1,,42856.0297
2017-05-01,64,4.3,,8,,42857.883
2017-05-06,62,4.29,,9.2,,42862.7593
2017-05-07,58,4.27,,7.6,,42863.915
2017-05-08,50,4.23,,8.7,,42864.8523
2017-05-12,47,4.21,,8.9,,42868.7907
2017-05-13,40,4.16,,8.1,,42869.7403
2017-05-14,37,4.14,,7.2,,42871.5176
2017-05-18,49,4.22,,8.9,,42876.3046
2017-05-19,38,4.15,,9.2,,42877.3613
2017-05-20,37,4.14,,9.1,,42876.9324
2017-05-21,33,4.11,,10.2,,42877.8425
2017-05-22,31,4.09,,11,,42878.681
