DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,56,5.09,,20,,42531.8661
2016-06-09,54,5.06,,20.1,,42532.5997
2016-06-10,58,5.11,,19.1,,42534.3904
2016-06-11,61,5.14,,19.4,,42533.7718
2016-06-13,58,5.11,,21.4,,42535.4497
2016-06-15,63,5.16,,16.7,,42539.0561
2016-06-17,58,5.11,,14.1,,42540.6727
2016-06-18,55,5.07,,18.4,,42540.5141
2016-06-22,53,5.05,,20.9,,42544.8135
2016-06-23,54,5.06,,21.3,,42545.6573
2016-06-24,55,5.08,,16.7,,42547.7637
2016-06-26,54,5.06,,16.5,,42549.6154
2016-06-28,50,5.02,,23.3,,42550.6887
2016-06-29,48,4.99,,24,,42551.7904
2016-06-30,58,5.11,,24.1,,42552.7236
2016-07-01,51,5.03,,23.8,,42553.7598
2016-07-02,58,5.11,,22.9,,42554.7786
2016-07-03,59,5.12,,19,,42556.6438
2016-07-04,60,5.13,,20.4,,42558.1304
2016-07-05,55,5.08,,17.5,,42558.6548
2016-07-06,58,5.11,,21.5,,42558.6314
2016-07-07,61,5.14,,19,,42561.0736
2016-07-08,56,5.09,,20.5,,42560.6523
2016-07-09,76,5.27,,20.6,,42561.5248
2016-07-10,93,5.4,,18.3,,42563.5504
2016-07-11,96,5.42,,18.2,,42563.723
2016-07-13,74,5.34,,20.4,,42565.6111
2016-07-14,59,5.22,,22.3,,42568.4004
2016-07-16,56,5.19,,22,,42568.6516
2016-07-19,56,5.19,,19.3,,42572.9773
2016-07-20,51,5.15,,18,,42573.7364
2016-07-21,49,5.13,,23,,42573.4444
2016-07-25,45,5.09,,23.5,,42579.3256
2016-07-27,41,5.05,,24.8,,42579.4865
2016-07-29,36,4.99,,24.4,,42581.7585
2016-07-30,35,4.98,,23.7,,42584.1828
2016-08-01,38,5.02,,19.8,,42586.0603
2016-08-03,32,4.95,,17.2,,42587.6515
2016-08-08,41,5.05,,21,,42591.8075
2016-08-09,40,5.04,,20.6,,42592.4939
2016-08-10,49,5.13,,17.5,,42594.5705
2016-08-12,43,5.07,,21.4,,42595.7585
2016-08-13,41,5.05,,22.2,,42598.29
2016-08-16,28,4.9,,18.6,,42600.4613
2016-08-17,32,4.95,,22.8,,42600.7659
2016-08-18,32,4.94,,24.1,,42601.4911
2016-08-19,31,4.93,,22.4,,42602.8689
2016-08-20,33,4.96,,22.4,,42603.7188
2016-08-22,32,4.94,,17.7,,42606.8626
2016-08-23,36,4.99,,20,,42606.8285
2016-08-25,28,4.94,,18.2,,42609.1737
2016-08-28,31,4.98,,20.5,,42611.6806
2016-08-31,31,4.98,,18.4,,42615.0413
2016-09-02,34,5.01,,18.4,,42616.9761
2016-09-03,44,5.1,,18.9,,42617.8892
2016-09-04,50,5.15,,19.1,,42618.4533
2016-09-05,53,5.18,,14.8,,42620.6797
2016-09-08,63,5.3,,17.1,,42622.7673
2016-09-09,54,5.23,,18.2,,42623.7634
2016-09-11,54,5.23,,16.2,,42627.0458
2016-09-14,48,5.17,,15.9,,42628.6318
2016-09-16,40,5.09,,16.2,,42630.7522
2016-09-21,59,5.27,,13.2,,42636.9722
2016-09-28,45,5.14,,16.7,,42642.8406
2016-09-30,50,5.19,,14.8,,42645.5579
2016-10-01,45,5.14,,16.3,,42645.6029
2016-10-05,45,5.14,,14.1,,42649.7618
2016-10-07,39,5.08,,14.1,,42651.9293
2016-10-14,38,5.03,,11.9,,42658.5539
2016-10-16,84,5.36,,12.7,,42660.9078
2016-11-02,221,6.08,,10.2,,42679.0906
2016-11-03,166,5.83,,10.8,,42680.093
2016-11-04,150,5.75,,11.6,,42680.0011
2016-11-28,154,5.77,,8.5,,42703.4839
2016-12-03,199,5.98,,7.1,,42708.6845
2017-01-15,194,5.96,,0.4,,42753.3136
2017-01-21,563,7.21,,4.5,,42759.1796
2017-01-24,455,6.9,,4.1,,42760.4588
2017-02-19,1250,8.72,,6.2,,42788.1894
2017-03-05,661,7.48,,7.1,,42800.5294
2017-03-09,1540,9.14,,6.1,,42805.9149
2017-03-11,3160,10.69,,8.5,,42806.3463
2017-03-13,1400,8.95,,8.5,,42808.8529
2017-03-14,1530,9.13,,7.6,,42810.8381
2017-03-15,1850,9.53,,8.4,,42810.4227
2017-03-16,4950,11.63,,6.5,,42812.9946
2017-03-17,2550,10.24,,5.6,,42813.8009
2017-03-18,1920,9.6,,7.7,,42813.8995
2017-03-19,1890,9.57,,8.7,,42814.5673
2017-03-20,1720,9.37,,5.6,,42816.9451
2017-03-27,1030,8.32,,8.3,,42822.8393
2017-04-08,691,7.43,,10.8,,42834.7364
2017-04-16,503,6.99,,10,,42844.3316
2017-04-17,500,6.98,,10,,42844.6379
2017-04-18,528,7.06,,11.7,,42844.5158
2017-04-19,560,7.14,,8.6,,42846.9509
2017-04-20,556,7.13,,11.9,,42846.6272
2017-04-22,607,7.25,,12.8,,42848.5534
2017-04-27,1350,8.58,,9.7,,42853.757
2017-04-28,1410,8.66,,8.7,,42856.1641
2017-04-29,1240,8.43,,10.1,,42856.0297
2017-05-01,888,7.88,,12.1,,42857.883
2017-05-06,853,7.81,,12.4,,42862.7593
2017-05-07,808,7.71,,10.5,,42863.915
2017-05-08,662,7.37,,12.8,,42864.8523
2017-05-12,503,6.99,,12.6,,42868.7907
2017-05-13,521,7.04,,11.3,,42869.7403
2017-05-14,457,6.85,,9,,42871.5176
2017-05-18,528,7.06,,12.3,,42876.3046
2017-05-19,540,7.09,,14.3,,42877.3613
2017-05-20,514,7.02,,15,,42876.9324
2017-05-21,500,6.98,,15.1,,42877.8425
2017-05-22,483,6.93,,16.7,,42878.681
2017-05-31,365,6.53,,14.3,,42889.1347
2017-06-01,347,6.46,,14.8,,42888.7493
2017-06-05,282,6.21,,13.2,,42894.0533
2017-06-08,217,5.95,,19,,42895.4478
2017-06-09,234,6.02,,16.3,,42896.5873
2017-06-10,277,6.19,,15.8,,42899.3143
2017-06-11,260,6.12,,16.4,,42898.6832
2017-06-12,219,5.96,,14.5,,42900.8471
2017-06-13,189,5.83,,17.5,,42900.7436
2017-06-15,155,5.66,,17.4,,42902.7034
2017-06-16,170,5.74,,15.6,,42904.8903
2017-06-17,176,5.77,,16.3,,42904.6181
2017-06-18,176,5.77,,19.1,,42905.5666
2017-06-19,160,5.69,,20.5,,42906.5343
2017-06-20,103,5.46,,22.5,,42907.475
2017-06-21,82,5.34,,21.5,,42908.891
2017-06-22,69,5.25,,17.1,,42910.8366
2017-06-23,67,5.23,,22.4,,42910.4822
2017-06-24,60,5.18,,22.7,,42911.4359
2017-06-25,52,5.11,,21.9,,42912.8207
2017-06-27,45,5.04,,23.8,,42914.5131
2017-06-28,47,5.06,,19.8,,42917.3283
2017-06-29,47,5.06,,19.8,,42917.007
2017-06-30,43,5.02,,19.7,,42918.7501
2017-07-01,39,4.98,,23.8,,42919.7824
2017-07-04,47,5.06,,22.9,,42921.8771
2017-07-05,50,5.09,,24.5,,42922.595
2017-07-06,57,5.15,,23.8,,42925.2017
2017-07-07,61,5.19,,21.7,,42926.0387
2017-07-08,58,5.16,,25.5,,42925.631
2017-07-09,56,5.14,,25.3,,42926.6003
2017-07-11,59,5.17,,21.3,,42930.0895
2017-07-12,56,5.14,,23.4,,42929.6715
2017-07-13,57,5.15,,22.1,,42932.1081
2017-07-14,53,5.12,,21.5,,42932.0684
2017-07-16,56,5.14,,22.7,,42933.9525
2017-07-18,56,5.14,,22.2,,42935.8187
2017-07-19,59,5.17,,20,,42937.9653
2017-07-20,57,5.15,,24.1,,42937.5212
2017-07-21,49,5.27,,18.6,,42939.8201
2017-07-22,44,5.24,,18.6,,42940.8932
2017-07-23,42,5.22,,24,,42940.4837
2017-07-26,39,5.2,,20.5,,42944.9221
2017-07-27,42,5.22,,24.3,,42946.2471
