DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,20,1.92,,13.7,,42531.8661
2016-06-09,19,1.9,,14.4,,42532.5997
2016-06-10,25,1.99,,11.7,,42534.3904
2016-06-11,29,2.05,,12.1,,42533.7718
2016-06-13,23,1.97,,12.8,,42535.4497
2016-06-15,30,2.06,,10,,42539.0561
2016-06-17,26,2.01,,9.6,,42540.6727
2016-06-18,25,2,,10.8,,42540.5141
2016-06-21,22,1.94,,14,,42543.6978
2016-06-22,20,1.92,,14.3,,42544.8135
2016-06-23,20,1.91,,14.5,,42545.6573
2016-06-24,42,2.2,,11.6,,42547.7637
2016-06-26,25,2,,12.6,,42549.6154
2016-06-28,22,1.94,,16.5,,42550.6887
2016-06-29,21,1.93,,15.3,,42551.7904
2016-06-30,20,1.92,,15.2,,42552.7236
2016-07-01,17,1.84,,15.7,,42553.7598
2016-07-02,17,1.83,,16,,42554.7786
2016-07-03,17,1.83,,13.9,,42556.6438
2016-07-04,17,1.83,,13.5,,42558.1304
2016-07-05,17,1.83,,12.7,,42558.6548
2016-07-06,16,1.82,,14.3,,42558.6314
2016-07-07,16,1.82,,13.6,,42561.0736
2016-07-08,17,1.83,,14.3,,42560.6523
2016-07-09,21,1.91,,14.6,,42561.5248
2016-07-10,19,1.88,,13.1,,42563.5504
2016-07-11,18,1.85,,15.2,,42563.723
2016-07-13,16,1.82,,14.7,,42565.6111
2016-07-14,15,1.8,,15,,42568.4004
2016-07-16,15,1.79,,14.5,,42568.6516
2016-07-19,15,1.79,,13.7,,42572.9773
2016-07-20,14,1.78,,13.5,,42573.7364
2016-07-21,14,1.78,,15.6,,42573.4444
2016-07-25,13,1.76,,16.5,,42579.3256
2016-07-27,13,1.75,,16.8,,42579.4865
2016-07-29,13,1.74,,18.2,,42581.7585
2016-07-30,13,1.74,,15.6,,42584.1828
2016-08-01,13,1.74,,13,,42586.0603
2016-08-03,13,1.76,,14,,42587.6515
2016-08-08,15,1.8,,14.4,,42591.8075
2016-08-09,18,1.85,,14.5,,42592.4939
2016-08-10,15,1.8,,14.2,,42594.5705
2016-08-12,12,1.72,,17,,42595.7585
2016-08-13,11,1.7,,16.4,,42598.29
2016-08-16,11,1.7,,15.6,,42600.4613
2016-08-17,11,1.7,,16.8,,42600.7659
2016-08-18,11,1.71,,15.5,,42601.4911
2016-08-19,11,1.69,,17.5,,42602.8689
2016-08-20,10,1.68,,17.7,,42603.7188
2016-08-22,10,1.68,,13.1,,42606.8626
2016-08-23,10,1.68,,14.7,,42606.8285
2016-08-25,9,1.64,,16.2,,42609.1737
2016-08-28,9.6,1.66,,16.1,,42611.6806
2016-08-31,9.3,1.65,,15.4,,42615.0413
