DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,50,5.07,,17.4,,42531.8661
2016-06-09,52,5.09,,17.7,,42532.5997
2016-06-10,60,5.16,,14.3,,42534.3904
2016-06-11,64,5.2,,15.2,,42533.7718
2016-06-13,60,5.16,,16.3,,42535.4497
2016-06-15,106,5.48,,11.3,,42539.0561
2016-06-17,69,5.24,,11.7,,42540.6727
2016-06-18,68,5.23,,12.4,,42540.5141
2016-06-21,60,5.16,,17.8,,42543.6978
2016-06-22,56,5.13,,18.7,,42544.8135
2016-06-23,54,5.11,,18.8,,42545.6573
2016-06-24,112,5.51,,13.9,,42547.7637
2016-06-26,67,5.22,,15.7,,42549.6154
2016-06-28,60,5.16,,20,,42550.6887
2016-06-29,56,5.13,,17.8,,42551.7904
2016-06-30,54,5.11,,19,,42552.7236
2016-07-01,52,5.09,,19.6,,42553.7598
2016-07-02,51,5.08,,20,,42554.7786
2016-07-03,48,5.05,,17.8,,42556.6438
2016-07-04,48,5.05,,16.8,,42558.1304
2016-07-05,48,5.05,,15.8,,42558.6548
2016-07-06,49,5.06,,17.5,,42558.6314
2016-07-07,46,5.03,,17.5,,42561.0736
2016-07-08,48,5.05,,17.1,,42560.6523
2016-07-09,75,5.28,,16.9,,42561.5248
2016-07-10,61,5.17,,15.3,,42563.5504
2016-07-11,59,5.15,,18,,42563.723
2016-07-13,52,5.09,,17.5,,42565.6111
2016-07-14,47,5.04,,19.5,,42568.4004
2016-07-16,46,5.03,,17.5,,42568.6516
2016-07-19,44,5.01,,16.4,,42572.9773
2016-07-20,43,5,,16.5,,42573.7364
2016-07-21,43,5,,19.5,,42573.4444
2016-07-25,40,4.97,,21.8,,42579.3256
2016-07-27,39,4.96,,22.1,,42579.4865
2016-07-29,39,4.96,,22.3,,42581.7585
2016-07-30,36,4.93,,19.9,,42584.1828
2016-08-01,35,4.92,,17.2,,42586.0603
2016-08-03,43,5,,17.5,,42587.6515
2016-08-08,37,4.94,,17.5,,42591.8075
2016-08-09,46,5.03,,17.7,,42592.4939
2016-08-10,44,5.01,,16.6,,42594.5705
2016-08-12,39,4.96,,21.8,,42595.7585
2016-08-13,0,,,19.5,,42598.29
2016-08-16,34,4.91,,18.9,,42600.4613
2016-08-17,34,4.91,,21,,42600.7659
2016-08-18,34,4.91,,19.9,,42601.4911
2016-08-19,33,4.89,,21.7,,42602.8689
2016-08-20,33,4.89,,23.3,,42603.7188
2016-08-22,32,4.88,,16.4,,42606.8626
2016-08-23,32,4.88,,18.8,,42606.8285
2016-08-25,30,4.86,,19.2,,42609.1737
2016-08-28,29,4.85,,20,,42611.6806
2016-08-31,30,4.86,,19,,42615.0413
2016-09-02,39,4.96,,17.7,,42616.9761
2016-09-03,73,5.27,,17.7,,42617.8892
2016-09-04,49,5.06,,16.8,,42618.4533
2016-09-05,38,4.95,,15.7,,42620.6797
2016-09-08,57,5.14,,15.6,,42622.7673
2016-09-09,44,5.01,,18.1,,42623.7634
2016-09-11,35,4.92,,15.2,,42627.0458
2016-09-14,32,4.89,,16.7,,42628.6318
2016-09-16,32,4.89,,17.8,,42630.7522
2016-09-21,56,5.13,,13.1,,42636.9722
2016-09-28,45,5.02,,17.3,,42642.8406
2016-09-30,40,4.98,,13.3,,42645.5579
2016-10-01,39,4.97,,14.3,,42645.6029
2016-10-05,57,5.14,,13.5,,42649.7618
2016-10-07,119,5.55,,12.6,,42651.9293
2016-10-14,647,6.86,,10.6,,42658.5539
2016-10-16,1460,7.87,,11.1,,42660.9078
2016-11-02,563,6.73,,10.2,,42679.0906
2016-11-03,484,6.59,,10.2,,42680.093
2016-11-04,458,6.54,,10.6,,42680.0011
2016-11-28,983,7.35,,9.1,,42703.4839
2016-12-03,731,6.98,,8.7,,42708.6845
2017-01-15,212,5.93,,2.4,,42753.3136
2017-01-21,1020,7.4,,6.5,,42759.1796
2017-01-24,668,6.89,,5.8,,42760.4588
2017-02-19,968,7.33,,6.8,,42788.1894
2017-03-05,1210,7.62,,6.5,,42800.5294
2017-03-09,1020,7.4,,6.2,,42805.9149
2017-03-11,2310,8.57,,7.5,,42806.3463
2017-03-13,1520,7.93,,8.7,,42808.8529
2017-03-14,1470,7.88,,8.3,,42810.8381
2017-03-15,1620,8.03,,8.8,,42810.4227
2017-03-16,1790,8.18,,6.8,,42812.9946
2017-03-17,1300,7.71,,6.6,,42813.8009
2017-03-18,1350,7.77,,7.6,,42813.8995
2017-03-19,1770,8.16,,8.2,,42814.5673
2017-03-20,1230,7.64,,6.6,,42816.9451
2017-03-27,968,7.33,,7.7,,42822.8393
2017-04-08,731,6.98,,9,,42834.7364
2017-04-16,675,6.9,,8.6,,42844.3316
2017-04-17,640,6.85,,8.7,,42844.6379
2017-04-18,661,6.88,,9.1,,42844.5158
2017-04-19,557,6.72,,8.8,,42846.9509
2017-04-20,551,6.71,,9.1,,42846.6272
2017-04-22,489,6.6,,10.1,,42848.5534
2017-04-27,953,7.31,,10,,42853.757
2017-04-28,711,6.95,,8,,42856.1641
2017-04-29,774,7.05,,9.9,,42856.0297
2017-05-01,675,6.9,,9.7,,42857.883
2017-05-06,551,6.71,,12.3,,42862.7593
2017-05-07,494,6.61,,10.7,,42863.915
2017-05-08,453,6.53,,11.5,,42864.8523
2017-05-12,557,6.72,,11,,42868.7907
2017-05-13,448,6.52,,10.1,,42869.7403
2017-05-14,463,6.55,,9.3,,42871.5176
2017-05-19,458,6.54,,11.7,,42877.3613
2017-05-20,428,6.48,,12.6,,42876.9324
2017-05-21,400,6.42,,12.8,,42877.8425
2017-05-22,361,6.33,,14,,42878.681
2017-05-31,160,5.74,,12.2,,42889.1347
2017-06-01,135,5.63,,14.1,,42888.7493
2017-06-05,157,5.73,,10.8,,42894.0533
2017-06-08,133,5.62,,15.3,,42895.4478
2017-06-09,162,5.75,,13.6,,42896.5873
2017-06-10,117,5.54,,12.6,,42899.3143
2017-06-11,135,5.63,,13.8,,42898.6832
2017-06-12,119,5.55,,12.1,,42900.8471
2017-06-13,106,5.48,,12.8,,42900.7436
2017-06-15,112,5.51,,13.8,,42902.7034
2017-06-16,419,6.46,,11.5,,42904.8903
2017-06-17,353,6.31,,11.8,,42904.6181
2017-06-18,209,5.92,,12.7,,42905.5666
2017-06-19,219,5.95,,13.2,,42906.5343
2017-06-20,157,5.73,,14.7,,42907.475
2017-06-21,143,5.67,,15.4,,42908.891
2017-06-22,123,5.57,,13.1,,42910.8366
2017-06-23,119,5.55,,14.9,,42910.4822
2017-06-24,133,5.62,,15.7,,42911.4359
2017-06-25,127,5.59,,19.4,,42912.8207
2017-06-27,121,5.56,,17.4,,42914.5131
2017-06-28,91,5.39,,17.5,,42917.3283
2017-06-30,88,5.37,,14.3,,42918.7501
2017-07-01,90,5.38,,15.8,,42919.7824
2017-07-04,80,5.32,,19,,42921.8771
2017-07-05,82,5.33,,18.7,,42922.595
2017-07-06,79,5.31,,16.3,,42925.2017
2017-07-07,76,5.29,,16.9,,42926.0387
2017-07-08,75,5.28,,17.6,,42925.631
2017-07-09,75,5.28,,19,,42926.6003
2017-07-11,71,5.25,,15.3,,42930.0895
2017-07-12,79,5.31,,18.3,,42929.6715
2017-07-13,71,5.25,,16.6,,42932.1081
2017-07-14,75,5.28,,18.3,,42932.0684
2017-07-16,71,5.25,,18.8,,42933.9525
2017-07-18,53,5.1,,19.4,,42935.8187
2017-07-19,49,5.06,,15.6,,42937.9653
2017-07-20,26,4.8,,19.4,,42937.5212
2017-07-21,52,5.09,,14.9,,42939.8201
2017-07-22,48,5.05,,16.8,,42940.8932
