DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,5.7,1.32,,18.7,,42531.8661
2016-06-10,6.6,1.36,,14.9,,42534.3904
2016-06-11,7,1.38,,14.7,,42533.7718
2016-06-13,5.9,1.33,,15.1,,42535.4497
2016-06-15,6.2,1.34,,11.1,,42539.0561
2016-06-17,6.6,1.36,,11.6,,42540.6727
2016-06-18,5.4,1.3,,14.1,,42540.5141
2016-06-21,5.4,1.3,,16,,42543.6978
2016-06-22,4,1.22,,17.6,,42544.8135
2016-06-23,4.2,1.23,,17.8,,42545.6573
2016-06-24,6.2,1.34,,15.8,,42547.7637
2016-06-26,4,1.22,,14.6,,42549.6154
2016-06-28,2.9,1.14,,19.6,,42550.6887
2016-06-29,2.8,1.13,,21,,42551.7904
2016-06-30,2,1.06,,21.2,,42552.7236
2016-07-01,2,1.06,,21.5,,42553.7598
2016-07-02,2.2,1.08,,20.3,,42554.7786
2016-07-03,5.2,1.29,,16.8,,42556.6438
2016-07-04,4.6,1.26,,16.7,,42558.1304
2016-07-05,5,1.28,,15.4,,42558.6548
2016-07-06,4.2,1.23,,17.5,,42558.6314
2016-07-07,5.4,1.3,,14.2,,42561.0736
2016-07-08,3.4,1.18,,17.3,,42560.6523
2016-07-09,5.2,1.29,,16.9,,42561.5248
2016-07-10,5.5,1.31,,16.7,,42563.5504
2016-07-11,6.4,1.35,,15,,42563.723
2016-07-13,7.1,1.35,,16.7,,42565.6111
2016-07-14,6.9,1.34,,17.8,,42568.4004
2016-07-16,5.6,1.28,,18.6,,42568.6516
2016-07-19,7.6,1.38,,16,,42572.9773
2016-07-20,7.6,1.38,,15.9,,42573.7364
2016-07-21,6.7,1.33,,17.9,,42573.4444
2016-07-25,4,1.19,,18.7,,42579.3256
2016-07-27,4.8,1.24,,19.7,,42579.4865
2016-07-29,2.8,1.11,,21.7,,42581.7585
2016-07-30,5.4,1.27,,18.9,,42584.1828
2016-08-01,6.2,1.31,,14.9,,42586.0603
2016-08-03,6.9,1.34,,15.3,,42587.6515
2016-08-08,5.4,1.27,,17.7,,42591.8075
2016-08-09,6.5,1.32,,17.1,,42592.4939
2016-08-10,9.5,1.46,,14.9,,42594.5705
2016-08-12,6.5,1.32,,18.7,,42595.7585
2016-08-13,5.2,1.26,,17.1,,42598.29
2016-08-16,6.9,1.34,,18.2,,42600.4613
2016-08-17,3.8,1.18,,19.7,,42600.7659
2016-08-18,5.2,1.26,,18.7,,42601.4911
2016-08-19,5.2,1.26,,20.3,,42602.8689
2016-08-20,4.3,1.21,,19.7,,42603.7188
2016-08-22,7.4,1.37,,16.4,,42606.8626
2016-08-23,5,1.25,,17.4,,42606.8285
2016-08-25,4.3,1.21,,17,,42609.1737
2016-08-28,3.4,1.15,,17.8,,42611.6806
2016-08-31,4.5,1.22,,18.2,,42615.0413
2016-09-02,5.6,1.28,,17.4,,42616.9761
2016-09-03,6,1.3,,16.7,,42617.8892
2016-09-04,5.8,1.29,,15.2,,42618.4533
2016-09-05,6.5,1.32,,14.3,,42620.6797
2016-09-08,7.1,1.35,,14.3,,42622.7673
2016-09-09,6.2,1.31,,16.5,,42623.7634
2016-09-11,7.1,1.35,,14.7,,42627.0458
2016-09-14,6.5,1.32,,13.6,,42628.6318
2016-09-16,6,1.3,,13.9,,42630.7522
2016-09-21,7.2,1.36,,11.5,,42636.9722
2016-09-28,5.4,1.27,,16.2,,42642.8406
2016-09-30,5.6,1.28,,15.6,,42645.5579
2016-10-01,6.2,1.31,,16.4,,42645.6029
2016-10-05,7.4,1.37,,11.5,,42649.7618
2016-10-07,9,1.44,,13.1,,42651.9293
2016-10-14,8.7,1.43,,10.1,,42658.5539
2016-10-16,11,1.51,,12.1,,42660.9078
2016-11-02,12,1.55,,9.4,,42679.0906
2016-11-03,12,1.54,,9.8,,42680.093
2016-11-04,12,1.57,,11.2,,42680.0011
2017-01-15,29,2.12,,,,42753.3136
2017-01-21,10,1.55,,5.2,,42759.1796
2017-01-24,9.7,1.54,,5.2,,42760.4588
2017-02-19,14,1.64,,7.3,,42788.1894
2017-03-05,15,1.66,,7.6,,42800.5294
2017-03-09,19,1.81,,5.3,,42805.9149
2017-03-11,32,2.19,,8.5,,42806.3463
2017-03-13,26,2.02,,10.1,,42808.8529
2017-03-14,27,2.06,,9.5,,42810.8381
2017-03-15,27,2.04,,10.4,,42810.4227
2017-03-16,26,2.01,,9,,42812.9946
2017-03-17,25,2,,7,,42813.8009
2017-03-18,24,1.97,,8.9,,42813.8995
2017-03-19,26,2.02,,10.7,,42814.5673
2017-03-20,35,2.08,,5.9,,42816.9451
2017-03-27,26,1.85,,9.1,,42822.8393
2017-04-08,20,1.69,,12.8,,42834.7364
2017-04-16,19,1.64,,10.8,,42844.3316
2017-04-17,19,1.64,,11.5,,42844.6379
2017-04-18,19,1.64,,11.4,,42844.5158
2017-04-19,18,1.61,,8.7,,42846.9509
2017-04-20,17,1.59,,12.9,,42846.6272
2017-04-22,16,1.57,,12.2,,42848.5534
2017-04-27,16,1.57,,11.6,,42853.757
2017-04-28,17,1.58,,10.4,,42856.1641
2017-04-29,17,1.58,,12.4,,42856.0297
2017-05-01,15,1.54,,13.4,,42857.883
2017-05-06,13,1.55,,16,,42862.7593
2017-05-07,13,1.55,,11.7,,42863.915
2017-05-08,13,1.54,,13.9,,42864.8523
2017-05-12,11,1.47,,15.6,,42868.7907
2017-05-13,13,1.55,,11.8,,42869.7403
2017-05-14,13,1.54,,9.4,,42871.5176
2017-05-18,12,1.53,,11.5,,42876.3046
2017-05-19,12,1.52,,14.4,,42877.3613
2017-05-20,12,1.52,,15.5,,42876.9324
2017-05-21,13,1.54,,15.1,,42877.8425
2017-05-22,11,1.49,,16.6,,42878.681
2017-05-31,12,1.5,,16.8,,42889.1347
2017-06-01,10,1.45,,17.6,,42888.7493
2017-06-05,11,1.49,,12.8,,42894.0533
2017-06-08,9.5,1.42,,18,,42895.4478
2017-06-09,9.3,1.41,,17,,42896.5873
2017-06-10,10,1.46,,14.2,,42899.3143
2017-06-11,10,1.45,,14.3,,42898.6832
2017-06-12,8.8,1.39,,14,,42900.8471
2017-06-13,8.1,1.36,,16.9,,42900.7436
2017-06-15,9.3,1.41,,15,,42902.7034
2017-06-16,10,1.46,,14.9,,42904.8903
2017-06-17,9.3,1.41,,15.6,,42904.6181
2017-06-18,9,1.4,,17,,42905.5666
2017-06-19,9,1.4,,17.3,,42906.5343
2017-06-20,9,1.4,,18.5,,42907.475
2017-06-21,7.1,1.3,,20.1,,42908.891
2017-06-22,8.4,1.36,,14.3,,42910.8366
2017-06-23,7.9,1.34,,16.5,,42910.4822
2017-06-24,7.9,1.34,,13.1,,42911.4359
2017-06-25,6.9,1.29,,18.1,,42912.8207
2017-06-27,5.9,1.24,,19.3,,42914.5131
2017-06-28,7.1,1.3,,18.6,,42917.3283
2017-06-30,7.7,1.33,,15.8,,42918.7501
2017-07-01,7.9,1.34,,16.3,,42919.7824
