DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,5.3,8.9,,16.8,,42531.8661
2016-06-10,4.2,8.82,,17,,42534.3904
2016-06-11,4.9,8.87,,17,,42533.7718
2016-06-13,4.9,8.87,,16.3,,42535.4497
2016-06-15,4.9,8.87,,15.9,,42539.0561
2016-06-17,4.7,8.86,,15.5,,42540.6727
2016-06-18,6.3,8.96,,15.4,,42540.5141
2016-06-21,10,9.17,,15.1,,42543.6978
2016-06-22,3.3,8.75,,15.3,,42544.8135
2016-06-23,9.9,9.15,,15.5,,42545.6573
2016-06-24,4.9,8.87,,15.7,,42547.7637
2016-06-26,4.3,8.83,,15.8,,42549.6154
2016-06-28,3.3,8.75,,15.9,,42550.6887
2016-06-29,2.6,8.7,,16.2,,42551.7904
2016-06-30,2.6,8.7,,16.7,,42552.7236
2016-07-01,2.6,8.7,,17,,42553.7598
2016-07-02,2.4,8.68,,17.4,,42554.7786
2016-07-03,4.1,8.81,,17.3,,42556.6438
2016-07-04,2.8,8.71,,17.3,,42558.1304
2016-07-05,3.2,8.74,,17.2,,42558.6548
2016-07-06,3.8,8.79,,17.1,,42558.6314
2016-07-07,3.4,8.76,,14.7,,42561.0736
2016-07-08,3.2,8.74,,24.9,,42560.6523
2016-07-09,3,8.73,,24.9,,42561.5248
2016-07-10,4.1,8.81,,17.1,,42563.5504
2016-07-11,4.3,8.83,,19.5,,42563.723
2016-07-13,4.3,8.83,,22.2,,42565.6111
2016-07-14,3.2,8.74,,26.5,,42568.4004
2016-07-16,2.9,8.72,,26.1,,42568.6516
2016-07-19,2.2,8.67,,18,,42572.9773
2016-07-20,2.2,8.67,,15.6,,42573.7364
2016-07-21,2.6,8.7,,29.5,,42573.4444
2016-07-25,3.2,8.74,,28.7,,42579.3256
2016-07-27,2.2,8.67,,31.6,,42579.4865
2016-07-29,5.1,8.89,,24.9,,42581.7585
2016-07-30,6.1,8.95,,23.8,,42584.1828
2016-08-01,8.4,9.08,,17,,42586.0603
2016-08-03,5.3,8.9,,16.8,,42587.6515
2016-08-08,7,9,,22.1,,42591.8075
2016-08-09,7.9,9.05,,20.7,,42592.4939
2016-08-10,12,9.23,,17.7,,42594.5705
2016-08-12,15,9.35,,18.7,,42595.7585
2016-08-13,17,9.39,,18.1,,42598.29
2016-08-16,17,9.39,,20.1,,42600.4613
2016-08-17,13,9.26,,20.2,,42600.7659
2016-08-18,0.73,8.52,,31,,42601.4911
2016-08-19,0.06,8.4,,19.3,,42602.8689
2016-08-20,0,8.26,,21.9,,42603.7188
2016-08-22,1.3,8.58,,12.7,,42606.8626
2016-08-23,1.4,8.59,,23.8,,42606.8285
2016-08-25,1.9,8.64,,17.3,,42609.1737
2016-08-28,0.56,8.5,,23.1,,42611.6806
2016-08-31,0,8.22,,15.4,,42615.0413
2016-09-02,0.03,8.38,,17.8,,42616.9761
2016-09-03,0,8.27,,17.1,,42617.8892
2016-09-04,2.2,8.67,,22,,42618.4533
2016-09-05,3.4,8.76,,13.2,,42620.6797
2016-09-08,2.5,8.69,,18.9,,42622.7673
2016-09-09,3.8,8.79,,18.8,,42623.7634
2016-09-11,4,8.8,,12.5,,42627.0458
2016-09-14,4.2,8.82,,14.8,,42628.6318
2016-09-16,3.8,8.79,,15,,42630.7522
2016-09-21,4.9,8.87,,10.5,,42636.9722
2016-09-28,5.4,8.91,,16,,42642.8406
2016-09-30,20,9.49,,14.9,,42645.5579
2016-10-01,20,9.49,,14.5,,42645.6029
2016-10-05,26,9.64,,12,,42649.7618
2016-10-07,3.7,9.72,,12.4,,42651.9293
2016-10-14,3.3,9.69,,9,,42658.5539
2016-10-16,3.7,9.72,,11.4,,42660.9078
2016-11-02,4,9.74,,13.1,,42679.0906
2016-11-03,3.5,9.71,,8.9,,42680.093
2016-11-04,3.5,9.71,,10.9,,42680.0011
2016-11-28,4.5,9.62,,6,,42703.4839
2016-12-03,5.2,9.67,,4.4,,42708.6845
2017-01-15,4.3,9.57,,0.6,,42753.3136
2017-01-21,13,10.08,,0.4,,42759.1796
2017-01-24,9.8,9.93,,0.5,,42760.4588
2017-02-19,29,10.61,,4.6,,42788.1894
2017-03-05,5,9.63,,6.1,,42800.5294
2017-03-09,21,10.38,,5.3,,42805.9149
2017-03-11,49,11.04,,6,,42806.3463
2017-03-13,69,11.35,,6.5,,42808.8529
2017-03-14,58,11.19,,7.1,,42810.8381
2017-03-15,72,11.39,,7.2,,42810.4227
2017-03-16,102,11.78,,7.8,,42812.9946
2017-03-17,91,11.64,,7.6,,42813.8009
2017-03-18,84,11.56,,7.3,,42813.8995
2017-03-19,74,11.42,,7.2,,42814.5673
2017-03-20,89,11.62,,7.3,,42816.9451
2017-03-27,42,10.91,,7.2,,42822.8393
