DATE,FLOW,STAGE,TEMP,VDATE
2016-02-25,,,,7.8,,42425.6054
2016-03-02,,,,8.5,,42431.3905
2016-04-20,,,,15.5,,42479.8079
2016-04-27,,,,12.8,,42486.9859
2016-04-29,,,,12.5,,42489.6256
2016-05-01,,,,13.2,,42491.2833
2016-05-02,,,,15,,42492.5583
2016-05-03,,,,17,,42493.6791
2016-05-18,,,,15.9,,42508.6469
2016-06-03,,,,20.9,,42524.6171
2016-06-04,,,,20.8,,42525.5656
2016-06-06,,,,22.4,,42527.5037
2016-06-09,,,,23.2,,42530.6427
2016-06-10,,,,21.9,,42531.6944
2016-06-11,,,,21.9,,42531.8859
2016-06-12,,,,19.4,,42533.613
2016-06-13,,,,20.8,,42533.7248
2016-06-19,,,,15.3,,42540.5202
2016-06-21,,,,17.4,,42541.8492
2016-06-30,,,,21.4,,42551.4331
2016-07-05,,,,20.8,,42555.9201
2016-07-08,,,,20.4,,42559.6143
2016-07-09,,,,20.7,,42559.7591
2016-07-13,,,,19.4,,42564.5114
2016-07-15,,,,21,,42566.0346
2016-07-16,,,,20.3,,42567.678
2016-07-21,,,,21.1,,42572.2623
2016-07-25,,,,23.7,,42576.6628
2016-08-09,,,,21,,42591.5504
2016-08-12,,,,22.2,,42593.8718
2016-08-13,,,,21.9,,42595.6561
2016-08-16,,,,22.6,,42598.4362
2016-08-23,,,,23.2,,42604.9143
2016-09-07,,,,18.7,,42620.2681
2016-10-16,,,,11.1,,42658.7214
2016-11-03,,,,10.7,,42677.5621
2016-11-09,,,,11.1,,42683.4794
2016-11-13,,,,11.5,,42687.3384
2017-03-11,,,,7.4,,42804.6731
2017-03-13,,,,8.6,,42807.5005
2017-03-14,,,,8.6,,42808.0387
2017-03-17,,,,7.9,,42811.4005
2017-04-18,,,,9.7,,42842.9233
2017-04-27,,,,10.2,,42852.6491
2017-05-12,,,,13.1,,42867.6113
2017-06-05,,,,17.3,,42891.6746
2017-06-08,,,,18.6,,42894.5016
2017-06-09,,,,18.8,,42894.7942
2017-06-11,,,,15.8,,42897.2747
2017-06-21,,,,18,,42906.945
2017-06-30,,,,20,,42915.8298
2017-07-01,,,,20.3,,42917.2383
2017-07-04,,,,22.5,,42919.9386
2017-07-05,,,,21.4,,42921.3658
2017-07-06,,,,22.5,,42921.8359
2017-07-16,,,,22.6,,42931.9357
2017-07-17,,,,21.1,,42933.3891
2017-07-26,,,,23.2,,42942.4427
