2012-12-18,2,2,,140,,43610.8583
2008-10-01,8.7,2.17,,9.3,,45797.4587
2008-10-02,8.6,2.17,,9.4,,45796.4587
2008-10-03,8.7,2.19,,9.5,,45795.4587
2008-10-04,10.3,2.29,,9.6,,45794.4587
2008-10-05,11,2.36,,9.7,,45793.4587
2008-10-06,9.5,2.3,,9.5,,45792.4587
2008-10-07,17.5,2.49,,9.4,,45791.4587
2008-10-08,9.7,2.37,,9.3,,45790.4587
2008-10-09,8.6,2.32,,8.9,,45789.4587
2008-10-10,8.1,2.31,,8.5,,45788.4587
2008-10-11,7.6,2.28,,8.1,,45787.4587
2008-10-12,7.1,2.26,,8.1,,45786.4587
2008-10-13,13.2,2.36,,8.3,,45785.4587
2008-10-14,29,2.66,,8.4,,45784.4587
2008-10-15,13.9,2.5,,8.2,,45783.4587
2008-10-16,12.1,2.48,,,,45782.4587
2008-10-17,12.8,2.49,,8.2,,45781.4587
2008-10-18,15.9,2.53,,8.4,,45780.4587
2008-10-19,9.9,2.45,,8.2,,45779.4587
2008-10-20,15.6,2.52,,8.1,,45778.4587
2008-10-21,19.9,2.58,,8,,45777.4587
2008-10-22,15.9,2.53,,7.9,,45776.4587
2008-10-23,14.2,2.51,,7.9,,45775.4587
2008-10-24,12.9,2.49,,7.9,,45774.4587
2008-10-25,13.8,2.5,,7.9,,45773.4587
2008-10-26,12.6,2.49,,7.7,,45772.4587
2008-10-27,11,2.46,,7.5,,45771.4587
2008-10-28,9.4,2.44,,7.4,,45770.4587
2008-10-29,8.9,2.43,,7.4,,45769.4587
2008-10-30,8.3,2.42,,7.6,,45768.4587
2008-10-31,11.8,2.47,,7.8,,45767.4587
2008-11-01,14.8,2.51,,7.9,,45766.4587
2008-11-02,30.7,2.66,,8.1,,45765.4587
2008-11-03,44.2,2.76,,8.2,,45764.4587
2008-11-04,83,3.07,,8.1,,45763.4587
2008-11-05,81.9,3.05,,7.8,,45762.4587
2008-11-06,124,3.33,,7.6,,45761.4587
2008-11-07,216,3.93,,7.6,,45760.4587
2008-11-08,184,3.75,,8.1,,45759.4587
2008-11-09,122,3.34,,8.4,,45758.4587
2008-11-10,104,3.17,,8.5,,45757.4587
2008-11-11,106,3.18,,8.3,,45756.4587
2008-11-12,279,4.24,,8.3,,45755.4587
2008-11-13,176,3.69,,8.3,,45754.4587
2008-11-14,109,3.2,,7.7,,45753.4587
2008-11-15,87.8,2.96,,7.6,,45752.4587
2008-11-16,76.1,2.81,,7.9,,45751.4587
2008-11-17,68.9,2.72,,7.8,,45750.4587
2008-11-18,63.5,2.64,,7.9,,45749.4587
2008-11-19,59.7,2.59,,7.5,,45748.4587
2008-11-20,57.2,2.55,,7,,45747.4587
2008-11-21,57.2,2.55,,7,,45746.4587
2008-11-22,59.3,2.58,,7,,45745.4587
2008-11-23,57.3,2.55,,6.7,,45744.4587
2008-11-24,53.5,2.5,,6.3,,45743.4587
2008-11-25,52.6,2.48,,6.1,,45742.4587
2008-11-26,50.6,2.45,,6.1,,45741.4587
2008-11-27,50.7,2.45,,6,,45740.4587
2008-11-28,54.4,2.51,,6.1,,45739.4587
2008-11-29,69,2.72,,6.5,,45738.4587
2008-11-30,77,2.83,,6.9,,45737.4587
2008-12-01,69.7,2.73,,7.2,,45736.4587
2008-12-02,72.9,2.77,,7.4,,45735.4587
2008-12-03,69.7,2.73,,7.3,,45734.4587
2008-12-04,62.3,2.63,,6.7,,45733.4587
2008-12-05,60.3,2.6,,6.2,,45732.4587
2008-12-06,58.7,2.58,,6.4,,45731.4587
2008-12-07,61.6,2.62,,6.7,,45730.4587
2008-12-08,59,2.58,,6.8,,45729.4587
2008-12-09,59,2.58,,6.7,,45728.4587
2008-12-10,63.6,2.64,,6.6,,45727.4587
2008-12-11,60.2,2.6,,6.7,,45726.4587
2008-12-12,62.5,2.63,,6.4,,45725.4587
2008-12-13,63.9,2.65,,6.1,,45724.4587
2008-12-14,58.3,2.57,,5.3,,45723.4587
2008-12-15,53.4,2.5,,4.4,,45722.4587
2008-12-16,51.8,2.47,,3.8,,45721.4587
2008-12-17,53,2.49,,3.7,,45720.4587
2008-12-18,52,2.47,,3.6,,45719.4587
2008-12-19,49.5,2.43,,3.4,,45718.4587
2008-12-20,45,2.38,,3.2,,45717.4587
2008-12-21,48.6,2.42,,3,,45716.4587
2008-12-22,48.3,2.42,,3.3,,45715.4587
2008-12-23,46.4,2.4,,3.6,,45714.4587
2008-12-24,46.2,2.4,,3.7,,45713.4587
2008-12-25,45.3,2.38,,3.7,,45712.4587
2008-12-26,43.3,2.36,,3.8,,45711.4587
2008-12-27,56.6,2.54,,3.9,,45710.4587
2008-12-28,58.8,2.58,,3.8,,45709.4587
2008-12-29,56.4,2.54,,3.9,,45708.4587
2008-12-30,54.3,2.51,,4,,45707.4587
