DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,31,2.92,,18.8,,42531.8661
2016-06-09,26,2.88,,19.6,,42532.5997
2016-06-10,28,2.9,,16.6,,42534.3904
2016-06-11,35,2.96,,17.8,,42533.7718
2016-06-13,22,2.83,,18.7,,42535.4497
2016-06-15,32,2.93,,14.6,,42539.0561
2016-06-17,28,2.9,,13.3,,42540.6727
2016-06-18,22,2.83,,16.9,,42540.5141
2016-06-21,26,2.88,,19.1,,42543.6978
2016-06-22,21,2.82,,19.8,,42544.8135
2016-06-23,27,2.89,,20.1,,42545.6573
2016-06-24,27,2.89,,16,,42547.7637
2016-06-26,26,2.88,,16,,42549.6154
2016-06-28,23,2.84,,22.1,,42550.6887
2016-06-29,20,2.81,,22.8,,42551.7904
2016-06-30,32,2.93,,23.3,,42552.7236
2016-07-01,26,2.88,,23.1,,42553.7598
2016-07-02,33,2.94,,22.1,,42554.7786
2016-07-03,35,2.96,,18.3,,42556.6438
2016-07-04,37,2.97,,18.3,,42558.1304
2016-07-05,32,2.93,,16.8,,42558.6548
2016-07-06,32,2.93,,20.4,,42558.6314
2016-07-07,35,2.96,,17.5,,42561.0736
2016-07-08,32,2.93,,19.8,,42560.6523
2016-07-09,55,3.1,,18.9,,42561.5248
2016-07-10,58,3.12,,17.5,,42563.5504
2016-07-11,64,3.16,,17,,42563.723
2016-07-13,52,3.07,,19.2,,42565.6111
2016-07-14,46,3.02,,20.8,,42568.4004
2016-07-16,45,3.01,,21.1,,42568.6516
2016-07-19,44,3,,18,,42572.9773
2016-07-20,39,2.96,,17.2,,42573.7364
2016-07-21,38,2.95,,21.5,,42573.4444
2016-07-25,31,2.87,,21.7,,42579.3256
2016-07-27,34,2.9,,23.6,,42579.4865
2016-07-29,28,2.83,,24,,42581.7585
2016-07-30,30,2.86,,21.7,,42584.1828
2016-08-01,35,2.91,,18,,42586.0603
2016-08-03,29,2.85,,16.7,,42587.6515
2016-08-08,34,2.9,,20.8,,42591.8075
2016-08-09,31,2.87,,19.7,,42592.4939
2016-08-10,39,2.96,,16.8,,42594.5705
2016-08-12,32,2.88,,21,,42595.7585
2016-08-13,34,2.9,,20,,42598.29
2016-08-16,23,2.77,,18.2,,42600.4613
2016-08-17,25,2.8,,22.1,,42600.7659
2016-08-18,25,2.8,,21.9,,42601.4911
2016-08-19,24,2.78,,21.9,,42602.8689
2016-08-20,25,2.79,,21.8,,42603.7188
2016-08-22,27,2.82,,16.7,,42606.8626
2016-08-23,27,2.82,,19.6,,42606.8285
