DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,16,1.18,,10.2,,42531.8661
2016-06-09,15,1.17,,10,,42532.5997
2016-06-10,15,1.17,,9.4,,42534.3904
2016-06-11,16,1.18,,9.5,,42533.7718
2016-06-13,16,1.18,,9.3,,42535.4497
2016-06-15,14,1.11,,8.8,,42539.0561
2016-06-17,15,1.17,,8.6,,42540.6727
2016-06-18,14,1.11,,8.7,,42540.5141
2016-06-21,14,1.09,,9.2,,42543.6978
2016-06-22,14,1.11,,9.5,,42544.8135
2016-06-23,14,1.1,,9.7,,42545.6573
2016-06-24,14,1.08,,9.6,,42547.7637
2016-06-26,14,1.09,,10.1,,42549.6154
2016-06-28,14,1.1,,10.6,,42550.6887
2016-06-29,14,1.09,,11,,42551.7904
2016-06-30,14,1.09,,11,,42552.7236
2016-07-01,13,1.06,,11.2,,42553.7598
2016-07-02,13,1.04,,11,,42554.7786
2016-07-03,13,1.04,,10.9,,42556.6438
2016-07-04,12,1.02,,10.8,,42558.1304
2016-07-05,13,1.03,,10.6,,42558.6548
2016-07-06,14,1.11,,10.7,,42558.6314
2016-07-07,14,1.08,,10.6,,42561.0736
2016-07-08,14,1.1,,10.7,,42560.6523
2016-07-09,14,1.11,,10.7,,42561.5248
2016-07-10,14,1.12,,10.8,,42563.5504
2016-07-11,14,1.11,,10.9,,42563.723
2016-07-13,14,1.09,,10.8,,42565.6111
2016-07-14,14,1.1,,10.9,,42568.4004
2016-07-16,14,1.1,,11.1,,42568.6516
2016-07-19,14,1.11,,11.5,,42572.9773
2016-07-20,15,1.15,,11.5,,42573.7364
2016-07-21,15,1.16,,11.5,,42573.4444
2016-07-25,13,1.06,,11.8,,42579.3256
2016-07-27,15,1.14,,12.3,,42579.4865
2016-07-29,16,1.19,,13,,42581.7585
2016-07-30,16,1.19,,12.8,,42584.1828
2016-08-01,15,1.14,,12.6,,42586.0603
2016-08-03,16,1.2,,12.7,,42587.6515
2016-08-08,17,1.23,,12.3,,42591.8075
2016-08-09,16,1.22,,12,,42592.4939
2016-08-10,15,1.17,,12.1,,42594.5705
2016-08-12,15,1.15,,12.6,,42595.7585
2016-08-13,15,1.15,,12.8,,42598.29
2016-08-16,13,1.04,,13.3,,42600.4613
2016-08-17,13,1.05,,13.3,,42600.7659
2016-08-18,13,1.04,,13,,42601.4911
2016-08-19,13,1.06,,13.6,,42602.8689
2016-08-20,13,1.04,,13.5,,42603.7188
2016-08-22,11,0.95,,12.8,,42606.8626
2016-08-23,11,0.95,,13,,42606.8285
2016-08-25,11,0.95,,13.3,,42609.1737
2016-08-28,12,1,,13.4,,42611.6806
2016-08-31,12,1.02,,13,,42615.0413
2016-09-02,13,1.03,,12.8,,42616.9761
2016-09-03,13,1.04,,12.6,,42617.8892
2016-09-04,12,1.02,,12.2,,42618.4533
2016-09-05,12,1.02,,11.8,,42620.6797
2016-09-08,11,0.94,,11.7,,42622.7673
2016-09-09,12,0.98,,11.7,,42623.7634
2016-09-11,12,1.01,,11.6,,42627.0458
2016-09-14,11,0.97,,11.4,,42628.6318
2016-09-16,9.6,0.87,,11.6,,42630.7522
2016-09-21,2.3,0.35,,11.2,,42636.9722
2016-09-28,2.1,0.33,,11.6,,42642.8406
2016-09-30,2.1,0.33,,10.8,,42645.5579
2016-10-01,2.1,0.33,,10.4,,42645.6029
2016-10-05,2.1,0.33,,10.1,,42649.7618
2016-10-07,2.1,0.33,,10.2,,42651.9293
2016-10-14,2.7,0.39,,8.2,,42658.5539
