DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,5.5,9.9,,11.7,,42531.8661
2016-06-09,5.2,9.89,,13,,42532.5997
2016-06-10,6.2,9.93,,11.4,,42534.3904
2016-06-11,7.1,9.96,,11.5,,42533.7718
2016-06-13,5.7,9.91,,13.3,,42535.4497
2016-06-15,7.5,9.97,,9.3,,42539.0561
2016-06-17,6.2,9.93,,8.3,,42540.6727
2016-06-18,6,9.92,,11.4,,42540.5141
2016-06-21,5.7,9.91,,12.9,,42543.6978
2016-06-22,5.7,9.91,,13,,42544.8135
2016-06-23,5.7,9.91,,12.2,,42545.6573
2016-06-24,6.5,9.94,,10.7,,42547.7637
2016-06-26,5.7,9.91,,10.8,,42549.6154
2016-06-28,5.2,9.89,,14.4,,42550.6887
2016-06-29,5.2,9.89,,14,,42551.7904
2016-06-30,5.7,9.91,,14.4,,42552.7236
2016-07-01,5.5,9.9,,13.7,,42553.7598
2016-07-02,5.7,9.91,,12.9,,42554.7786
2016-07-03,5.7,9.91,,12.1,,42556.6438
2016-07-04,5.5,9.9,,13,,42558.1304
2016-07-05,5.5,9.9,,12.1,,42558.6548
2016-07-06,5.5,9.9,,13.6,,42558.6314
2016-07-07,5.5,9.9,,12.5,,42561.0736
2016-07-08,5.7,9.91,,13,,42560.6523
2016-07-09,6,9.92,,14.1,,42561.5248
2016-07-10,6.2,9.93,,12.2,,42563.5504
2016-07-11,5.7,9.91,,14.6,,42563.723
2016-07-13,5.7,9.91,,13.5,,42565.6111
2016-07-14,5.5,9.9,,15,,42568.4004
2016-07-16,5.2,9.89,,14.4,,42568.6516
2016-07-19,5,9.88,,12.6,,42572.9773
2016-07-20,6,9.92,,12.7,,42573.7364
2016-07-21,5.7,9.91,,15.1,,42573.4444
2016-07-25,4.8,9.87,,15.9,,42579.3256
2016-07-27,4.8,9.87,,15.8,,42579.4865
2016-07-29,4.6,9.86,,15.3,,42581.7585
2016-07-30,4.6,9.86,,13.6,,42584.1828
2016-08-01,4.4,9.85,,12.5,,42586.0603
