DATE,FLOW,STAGE,TEMP,VDATE
2012-09-03,,0.3064,,,,43249.0921
2014-10-11,,,,,,42942.989
2015-06-28,,7.0477,,,,43174.0914
2015-07-16,,6.38,,,,42201.6254
2015-07-18,,6.4421,,,,43502.6898
2015-07-19,,6.6344,,,,43673.5889
2015-07-20,,6.7373,,,,43672.5888
2015-07-21,,6.65,,,,42206.5487
2015-07-24,,6.19,,,,42209.3616
2015-07-27,,6.08,,,,42212.6024
2015-08-04,,6.59,,,,42220.4848
2015-08-25,,6.45,,,,42241.5212
2016-02-04,,6.27,,,,42404.5631
2016-02-15,,6.78,,,,42414.8873
2016-03-02,,6.87,,,,42430.775
2016-04-26,,6.39,,,,42485.9096
2016-05-30,,6.23,,,,42520.4382
2016-06-06,,7.66,,,,42527.6674
2016-06-07,,7.14,,,,42528.3877
2016-06-08,,7.11,,,,42529.4434
2016-06-09,,6.59,,,,42530.5304
2016-06-10,,6.54,,,,42530.7632
2016-06-11,,6.0118,,,,43173.6898
2016-06-15,,6.13,,,,42536.4998
2016-06-21,,6.69,,,,42541.8149
2016-06-22,,6.69,,,,42543.4632
2016-07-07,,,,,,42558.6736
2016-07-08,,,,,,42559.6248
2016-07-11,,6.63,,,,42562.7042
2016-07-13,,6.34,,,,42564.5097
2016-07-15,,6.6417,,,,43139.6898
2016-07-16,,6.51,,,,42567.4289
2016-07-18,,6.5,,,,42569.0208
2016-07-20,,6.61,,,,42571.9904
2016-07-21,,6.65,,,,42571.871
2016-08-12,,6.64,,,,42593.8149
2016-08-13,,7.02,,,,42595.667
2016-09-02,,6.11,,,,42615.5931
2016-11-03,,6.11,,,,42677.5492
2017-03-01,,6.46,,,,42795.6407
2017-03-31,,6.37,,,,42824.9777
2017-04-27,,6.77,,,,42851.8661
2017-04-29,,6.32,,,,42854.4377
2017-05-11,,7.2,,,,42865.9312
2017-06-11,,6.22,,,,42897.4037
2017-07-04,,6.74,,,,42919.9311
2017-07-08,,,,,,42923.9494
2017-07-09,,6.84,,,,42924.9635
2017-07-10,,6.57,,,,42926.4163
2017-07-15,,6.5596,,,,42938.8504
2017-07-16,,6.3698,,,,42937.8504
2017-07-18,,6.78,,,,42934.6767
2017-07-22,,6.53,,,,42937.7979
2017-07-25,,6.7598,,,,42946.9779
2017-07-27,,6.81,,,,42942.9924
