DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,,,,,18,45366.2067
2010-08-15,,,,,18,44659.7637
2011-09-24,,,,,155,45033.9712
2011-09-25,,,,,154,44253.7684
2011-09-26,,,,,155,44963.281
2013-10-05,,,,,2.6,43605.1391
2014-05-24,,,,,4.6,43278.9181
2014-05-25,,,,,4.2,43279.5793
2014-05-26,,,,,3.9,43279.7684
2014-06-21,,,,,1.6,43250.918
2014-06-22,,,,,2.1,43251.5793
2014-07-12,,,,,2,43229.918
2014-07-18,,,,,1.8,44005.9711
2014-07-19,,,,,1.8,43225.7684
2014-08-30,,,,,1.7,43276.1391
2014-08-31,,,,,1.5,43181.5793
2014-09-07,,,,,1.4,43174.5793
2014-09-13,,,,,1.5,43875.2067
2014-09-14,,,,,1.5,43168.7637
2015-02-08,,,,,15,43770.8442
2015-03-26,,,,,4.6,43754.9712
2015-03-27,,,,,4.5,42974.7684
2015-06-06,,,,,4.3,43683.817
2015-06-07,,,,,3.4,43644.964
2015-06-11,3.3215,,,,,42897.5793
2015-06-12,3.662,,,,,42896.5793
2015-06-13,3.1755,,,,,42895.5793
2015-06-14,2.2701,,,,,42894.5793
2015-06-15,2.1116,,,,,42893.5793
2015-06-16,2.0668,,,,,42892.5793
2015-06-17,2.1234,,,,,42891.5793
2015-06-18,2.3818,,,,,42890.5793
2015-06-19,1.9738,,,,,42889.5793
2015-06-20,1.989,,,,2.1,43668.9711
2015-06-21,2.0807,,,,2,43627.7275
2015-06-22,1.7757,,,,,42886.5793
2015-06-23,1.0721,,,,,42885.5793
2015-06-24,0.9676,,,,,42884.5793
2015-06-25,0.9522,,,,,42883.5793
2015-06-26,0.9123,,,,,42882.5793
2015-06-27,1.3604,,,,1.5,43593.2884
2015-06-28,2.1596,,,,,42912.8174
2015-06-29,3.5825,,,,,42911.8174
2015-06-30,2.2186,,,,,42910.8174
2015-07-01,1.9696,,,,,42909.8174
2015-07-02,2.0298,,,,,42908.8174
2015-07-03,2.1206,,,,,42907.8174
2015-07-04,2.3178,,,,,42906.8174
2015-07-05,1.7896,,,,,42905.8174
2015-07-06,1.7441,,,,,42904.8174
2015-07-07,1.7382,,,,,42903.8174
2015-07-08,1.7675,,,,,42902.8174
2015-07-09,1.8096,,,,,42901.8174
2015-07-10,1.8856,,,,,42900.8174
2015-07-11,2.0727,,,,,42899.8174
2015-07-12,1.94,,,,,42898.8174
2015-07-13,1.8366,,,,,42897.8174
2015-07-14,1.7409,,,,,42896.8174
2015-07-15,1.6442,,,,,42931.3197
2015-07-16,1.6551,,,,,42930.3197
2015-07-17,1.6683,,,,,42929.3197
2015-07-18,1.5118,,,,1.5,43660.3322
2015-07-19,1.4652,,,,,42927.3197
2015-07-20,1.5493,,,,,42926.3197
2015-07-21,2.1272,,,,,42925.3197
2015-07-22,2.2407,,,,,42924.3197
2015-07-23,1.6594,,,,,42923.3197
2015-07-24,1.4558,,,,1.5,43678.2524
2015-07-25,1.3929,,,,1.4,43637.668
2015-07-26,1.3773,,,,,42920.3197
2015-07-27,1.4176,,,,,42943.4566
2015-07-28,1.4891,,,,,42942.4566
2015-07-29,1.4707,,,,,42941.4566
2015-07-30,1.4525,,,,,42940.4566
2015-07-31,1.2972,,,,,42939.4566
2015-08-01,1.1317,,,,,42938.4566
2015-08-02,1.2644,,,,,42937.4566
2015-08-03,1.2437,,,,,42936.4566
2015-08-04,1.3565,,,,,42935.4566
2015-08-05,2.2234,,,,,42934.4566
2015-08-06,1.7537,,,,,42933.4566
2015-08-07,1.4607,,,,,42932.4566
2015-08-08,1.4007,,,,,42931.4566
2015-08-09,1.3865,,,,,42930.4566
2015-08-10,1.3481,,,,,42929.4566
2015-08-11,1.2808,,,,,42928.4566
2015-08-12,1.2427,,,,,42959.5283
2015-08-13,1.202,,,,,42958.5283
2015-08-14,1.1687,,,,,42957.5283
2015-08-15,1.1691,,,,,42956.5283
2015-08-16,1.1382,,,,,42955.5283
2015-08-17,1.0936,,,,,42954.5283
2015-08-18,1.1198,,,,,42953.5283
2015-08-19,1.0746,,,,,42952.5283
2015-08-20,1.0878,,,,,42967.3785
2015-08-21,1.1884,,,,,42966.3785
2015-08-22,1.2996,,,,,42965.3785
2015-08-23,1.2716,,,,,42964.3785
2015-08-24,1.3167,,,,,42963.3785
2015-08-25,1.29,,,,,42972.4308
2015-08-26,1.2814,,,,,42971.4308
2015-08-27,1.2432,,,,,42970.4308
2015-08-28,1.2345,,,,,42969.4308
2015-08-29,1.2645,,,,,42968.4308
2015-08-30,1.298,,,,,42967.4308
2015-08-31,1.3703,,,,,42966.4308
2015-09-01,1.3884,,,,,42965.4308
2015-09-02,1.3777,,,,,42964.4308
2015-09-03,1.3921,,,,,42963.4308
2015-09-04,1.4618,,,,,42962.4308
2015-09-05,1.4886,,,,,42961.4308
2015-09-06,1.3385,,,,,42960.4308
2015-09-07,0.8803,,,,,42959.4308
2015-09-08,0.7937,,,,,42958.4308
2015-09-09,0.7514,,,,,42957.4308
2015-09-10,0.9654,,,,,42956.4308
2015-09-11,1.8688,,,,,42955.4308
2015-09-12,2.0427,,,,,42954.4308
2015-09-13,1.9115,,,,,42953.4308
2015-09-14,1.8449,,,,,42952.4308
2015-09-15,2.1556,,,,,42951.4308
2015-09-16,2.0187,,,,,42950.4308
2015-09-17,1.8239,,,,,42949.4308
2015-09-18,1.7989,,,,,42948.4308
2015-09-19,1.7543,,,,,42947.4308
2015-09-20,1.6798,,,,,42946.4308
2015-09-21,1.6957,,,,,42945.4308
2015-09-22,1.6981,,,,,42998.3202
2015-09-23,1.4637,,,,,42997.3202
2015-09-24,1.3599,,,,,42996.3202
2015-09-25,1.6114,,,,,42995.3202
2015-09-26,1.6349,,,,,42994.3202
2015-09-27,1.6384,,,,,42993.3202
2015-09-28,1.6959,,,,,43005.647
2015-09-29,1.7942,,,,,43004.647
2015-09-30,2.1287,,,,,43003.647
2015-10-01,2.2264,,,,,43002.647
2015-10-02,2.3003,,,,,43001.647
2015-10-03,2.2228,,,,,43000.647
2015-10-04,2.1756,,,,,42999.647
2015-10-05,2.1495,,,,,42998.647
2015-10-06,2.1523,,,,,42997.647
2015-10-07,2.3934,,,,,42996.647
2015-10-08,2.8559,,,,,42995.647
2015-10-09,2.7971,,,,,42994.647
2015-10-10,2.7493,,,,,42993.647
2015-10-11,2.6143,,,,,42992.647
2015-10-12,2.4729,,,,,42991.647
2015-10-13,2.4356,,,,,42990.647
2015-10-14,2.4655,,,,,42989.647
2015-10-15,2.4945,,,,,42988.647
2015-10-16,2.4957,,,,,42987.647
2015-10-17,2.5242,,,,,42986.647
2015-10-18,3.1991,,,,,42985.647
2015-10-19,2.9859,,,,,42984.647
2015-10-20,2.5406,,,,,42983.647
2015-10-21,2.3305,,,,,42982.647
2015-10-22,2.2261,,,,,42981.647
2015-10-23,2.1734,,,,,42980.647
2015-10-24,2.1625,,,,,42979.647
2015-10-25,2.1821,,,,,42978.647
2015-10-26,2.2055,,,,,42977.647
2015-10-27,2.2868,,,,,42976.647
2015-10-28,2.5175,,,,,42975.647
2015-10-29,2.5395,,,,,42974.647
2015-10-30,2.4102,,,,,42973.647
2015-10-31,2.3664,,,,,42972.647
2015-11-01,2.324,,,,,42971.647
2015-11-02,4.1805,,,,,42970.647
2015-11-03,6.802,,,,,42969.647
2015-11-04,12.7793,,,,,42968.647
2015-11-05,9.1446,,,,,42967.647
2015-11-06,7.0599,,,,,42966.647
2015-11-07,6.0604,,,,,42965.647
2015-11-08,5.7107,,,,,42964.647
2015-11-09,5.784,,,,,42963.647
2015-11-10,7.4003,,,,,42962.647
2015-11-11,9.9761,,,,,42961.647
2015-11-12,9.4362,,,,,42960.647
2015-11-13,8.4154,,,,,42959.647
2015-11-14,7.6432,,,,,42958.647
2015-11-15,8.2902,,,,,42957.647
2015-11-16,11.8479,,,,,42956.647
2015-11-17,10.4716,,,,,42955.647
2015-11-18,9.5564,,,,,42954.647
2015-11-19,9.7632,,,,,42953.647
2015-11-20,9.6225,,,,,42952.647
2015-11-21,9.148,,,,,42951.647
2015-11-22,8.6992,,,,,42950.647
2015-11-23,8.1852,,,,,42949.647
2015-11-24,7.7581,,,,,42948.647
2015-11-25,8.3436,,,,,42947.647
2015-11-26,10.3185,,,,,42946.647
2015-11-27,10.236,,,,,42945.647
2015-11-28,9.9489,,,,,42944.647
2015-11-29,8.8779,,,,,42943.647
2015-11-30,8.1959,,,,,42942.647
2015-12-01,7.8612,,,,,42941.647
2015-12-02,7.7268,,,,,42940.647
2015-12-03,7.7736,,,,,42939.647
2015-12-04,7.9926,,,,,42938.647
2015-12-05,8.3067,,,,,42937.647
2015-12-06,5.4922,,,,,42936.647
2015-12-07,6.2211,,,,,42935.647
2015-12-08,7.6809,,,,,42934.647
2015-12-09,7.5188,,,,,42933.647
2015-12-10,8.3746,,,,,42932.647
2015-12-11,23.3289,,,,,42931.647
2015-12-12,24.8211,,,,,42930.647
2015-12-13,17.609,,,,,42929.647
2015-12-14,22.5309,,,,,42928.647
2015-12-15,16.5488,,,,,42927.647
2015-12-16,13.7322,,,,,42926.647
2015-12-17,12.2546,,,,,42925.647
2015-12-18,11.9753,,,,,42924.647
2015-12-19,6.4285,,,,,42923.647
2015-12-20,5.7509,,,,,42922.647
2015-12-21,6.432,,,,,42921.647
2015-12-22,190.0263,,,,,42920.647
2015-12-23,64.0667,,,,,42919.647
2015-12-24,22.2481,,,,,42918.647
2015-12-25,15.5324,,,,,42917.647
2015-12-26,11.9672,,,,,42916.647
2015-12-27,10.3216,,,,,42915.647
2015-12-28,9.3466,,,,,42914.647
2015-12-29,8.3187,,,,,42913.647
2015-12-30,7.5482,,,,,42912.647
2015-12-31,7.1537,,,,,42911.647
2016-01-01,6.7157,,,,,42910.647
2016-01-02,6.5329,,,,,42909.647
2016-01-03,6.4662,,,,,42908.647
2016-01-04,6.4729,,,,,42907.647
2016-01-05,10.0578,,,,,42906.647
2016-01-06,39.2569,,,,,42905.647
2016-01-07,47.6134,,,,,42904.647
2016-01-08,20.6788,,,,,42903.647
2016-01-09,13.5745,,,,,43107.8409
2016-01-10,11.702,,,,,43106.8409
2016-01-11,10.8245,,,,,43105.8409
2016-01-12,9.9369,,,,,43104.8409
2016-01-13,9.1682,,,,,43103.8409
2016-01-14,8.7229,,,,,43102.8409
2016-01-15,9.416,,,,,43101.8409
2016-01-16,9.5677,,,,,43100.8409
2016-01-17,9.7523,,,,,43099.8409
2016-01-18,12.376,,,,,43098.8409
2016-01-19,29.974,,,,,43097.8409
2016-01-20,60.6977,,,,,43096.8409
2016-01-21,58.0189,,,,,43095.8409
2016-01-22,28.4944,,,,,43094.8409
2016-01-23,75.9634,,,,,43093.8409
2016-01-24,64.9801,,,,,43092.8409
