DATE,FLOW,STAGE,TEMP,VDATE
2016-07-30,,,,,,42916.5869
2016-11-20,,,,,,42694.3421
2017-06-17,282.2,,,,,42903.6786
2017-06-30,277.29,,,,,42916.5903
