DATE,FLOW,STAGE,TEMP,VDATE
2016-03-02,2280,15.52,,,,42430.7956
2016-05-28,214,,,,,43107.8898
2016-06-18,213,,,,,43086.8875
2016-07-02,168,,,,,43072.8842
2017-03-18,6070,29.45,,,,42941.7887
2017-03-19,6130,29.66,,,,42812.7777
2017-03-20,6020,29.5,,,,42814.5224
2017-03-21,5950,29.35,,,,42814.8698
2017-03-22,5720,28.82,,,,42815.8377
2017-03-26,4720,25.17,,,,42820.5512
2017-04-15,3060,18.72,,,,42840.4611
2017-04-19,2820,17.74,,,,42844.4914
2017-04-20,2700,17.26,,,,42845.6381
2017-04-21,2630,16.96,,,,42846.4304
2017-04-22,2450,16.26,,,,42847.4634
2017-04-23,2350,15.83,,,,42848.3299
2017-04-24,2250,15.27,,,,42965.8086
2017-04-26,2570,16.74,,,,42850.921
2017-04-29,2470,16.32,,,,42854.484
2017-04-30,2280,15.52,,,,42855.6804
2017-05-21,913,9.78,,,,42974.7304
2017-05-24,733,8.38,,,,42878.8619
2017-05-30,458,6.41,,,,42885.5783
2017-06-09,387,,,,,42952.5999
2017-06-13,382,5.9,,,,42898.8783
2017-06-16,435,6.34,,,,42902.4564
2017-06-17,484,6.75,,,,42903.3524
2017-06-18,440,6.38,,,,42904.3073
2017-06-20,309,5.29,,,,42906.4077
2017-06-22,231,4.65,,,,42908.4812
2017-06-25,255,,,,,42936.5999
2017-06-30,253,4.83,,,,42915.835
2017-07-07,221,4.57,,,,42922.8034
2017-07-08,220,4.56,,,,42924.3687
2017-07-10,223,4.58,,,,42925.8227
