DATE,FLOW,STAGE,TEMP,VDATE
2010-08-28,78,,,,,44525.5546
2013-12-15,484,,,,,43242.3013
2014-06-15,261,,,,,43296.7136
2014-08-10,66,,,,,43284.5525
2014-08-11,65,,,,,43003.3013
2015-05-24,495,,,,,43668.574
2015-08-03,44,,,,,42646.3013
2015-08-16,45,,,,,42633.3013
2015-10-30,151,,,,,42558.3013
2016-03-02,1550,12.88,,,,42431.6541
2016-03-16,3120,14.3,,,,42444.9818
2016-04-11,672,11.63,,,,42470.7808
2016-04-29,1060,11.9,,,,42489.3632
2016-06-29,284,10.56,,,,42549.8603
2016-07-21,,,,,,42572.6956
2016-07-22,,,,,,42572.7445
2016-07-25,,,,,,42576.6568
2017-06-21,508,10.85,,,,42907.2905
2017-07-05,174,10.09,,,,42921.6859
