DATE,FLOW,STAGE,TEMP,VDATE
2016-05-28,33,,,,,43107.8896
2016-06-18,26,,,,,43086.8872
2016-07-02,13,,,,,43072.8841
2017-01-28,330,,,,,42958.746
2017-03-18,1130,7.01,,,,42939.3966
2017-03-19,1210,7.62,,,,42812.7776
2017-03-20,753,6.8,,,,42814.5223
2017-03-21,708,6.65,,,,42814.8697
2017-03-22,572,6.4,,,,42815.8376
2017-03-26,650,6.46,,,,42820.5511
2017-04-15,373,5.85,,,,42840.461
2017-04-19,235,5.4,,,,42844.4913
2017-04-20,252,5.49,,,,42845.638
2017-04-21,232,5.42,,,,42846.4302
2017-04-22,223,5.38,,,,42847.4633
2017-04-23,218,5.39,,,,42848.3298
2017-04-24,316,5.4,,,,42957.9055
2017-04-26,284,5.58,,,,42850.9207
2017-04-29,288,5.44,,,,42854.4839
2017-04-30,260,5.34,,,,42855.6802
2017-05-05,167,4.97,,,,42860.5598
2017-05-19,136,4.84,,,,42874.7018
2017-05-21,121,4.76,,,,42974.7299
2017-05-24,87.8,4.59,,,,42878.8617
2017-05-30,56.5,4.39,,,,42885.5781
2017-06-09,55,,,,,42952.5993
2017-06-13,30.8,4.17,,,,42898.8779
2017-06-16,69.2,4.31,,,,42902.4562
2017-06-17,58.3,4.22,,,,42903.3522
2017-06-18,52.7,4.16,,,,42904.3072
2017-06-20,45.4,4.08,,,,42906.4074
2017-06-22,42.5,4.05,,,,42908.481
2017-06-24,39.6,4.04,,,,42909.7141
2017-06-25,35,4,,,,42936.5993
2017-06-30,32.7,3.96,,,,42915.8347
2017-07-07,24.4,3.87,,,,42922.8031
2017-07-08,22.7,3.85,,,,42924.3684
2017-07-10,21.9,3.83,,,,42926.5547
