DATE,FLOW,STAGE,TEMP,VDATE
2014-08-04,71,,,,,43331.5592
2014-08-05,69,,,,,43209.7953
2014-08-16,58,,,,,43966.2781
2015-05-26,260,,,,,43701.7327
2015-06-13,122,,,,,43018.5592
2015-06-14,118,,,,,43682.7326
2015-08-17,33,,,,,42953.5592
2016-06-11,163,2.63,,,,42531.9011
2016-06-15,223,2.86,,,,42536.4587
2016-06-28,125,2.49,,,,43302.7328
2016-07-12,148,2.58,,,,42563.6515
2016-07-21,91,2.32,,,,42571.8254
2016-07-25,77,2.23,,,,42576.6643
2016-08-10,57,2.1,,,,42592.2867
2016-08-13,49,2.04,,,,42595.6654
2016-08-16,46,2.02,,,,42598.2351
2016-08-18,44,2,,,,42599.8255
2016-08-19,44,2,,,,42600.7937
2016-08-20,43,,,,,43249.7326
2016-08-24,40,1.96,,,,42605.8817
2016-09-06,46,,,,,43232.7328
2016-09-14,38,1.92,,,,42627.468
2016-09-16,37,1.91,,,,43222.7327
2016-10-07,406,3.06,,,,42650.5185
2017-04-01,2710,5.87,,,,42825.8814
2017-05-04,1450,4.79,,,,42859.5526
2017-05-06,1550,4.85,,,,42914.1364
2017-05-18,2060,5.42,,,,42873.5677
2017-05-31,569,3.66,,,,42886.5717
2017-06-26,202,2.81,,,,42912.4065
2017-06-29,176,2.73,,,,42915.6425
2017-07-09,118,2.5,,,,42924.8698
2017-07-10,114,2.46,,,,42926.5414
2017-07-11,110,2.46,,,,42926.9211
2017-07-18,88.7,2.35,,,,42933.9236
2017-07-24,85.2,2.23,,,,42940.5136
2017-07-27,78.4,2.19,,,,42943.6252
