DATE,FLOW,STAGE,TEMP,VDATE
2016-04-15,571,4.43,,,,42475.64
2016-05-28,171,,,,,43107.8896
2016-06-18,177,,,,,43086.8872
2016-07-02,115,,,,,43072.8841
2017-01-28,953,,,,,42958.7458
2017-03-18,5950,7.2,,,,42939.3967
2017-03-19,6550,8.47,,,,42812.7776
2017-03-20,3090,6.56,,,,42814.5223
2017-03-21,2830,6.38,,,,42814.8697
2017-03-22,2210,6,,,,42815.8376
2017-03-26,2780,6.27,,,,42820.5511
2017-04-15,1980,5.82,,,,42840.461
2017-04-19,1310,5.23,,,,42844.4913
2017-04-20,1490,5.37,,,,42845.638
2017-04-21,1390,5.34,,,,42846.4302
2017-04-22,1260,5.21,,,,42847.4633
2017-04-23,1400,5.35,,,,42848.3298
2017-04-24,2600,5.98,,,,42957.9055
2017-04-26,2670,6.2,,,,42850.9208
2017-04-29,1730,5.6,,,,42854.4839
2017-04-30,1500,5.43,,,,42855.6803
2017-05-05,971,4.96,,,,42860.5597
2017-05-19,1280,5.26,,,,42874.7018
2017-05-21,963,5.01,,,,42974.7299
2017-05-24,745,4.62,,,,42878.8617
2017-05-30,447,4.22,,,,42885.5781
2017-06-09,329,,,,,42952.5994
2017-06-13,285,3.91,,,,42898.878
2017-06-16,1250,5.17,,,,42902.4562
2017-06-17,880,4.81,,,,42903.3522
2017-06-18,678,4.54,,,,42904.3072
2017-06-20,481,4.28,,,,42906.4074
2017-06-22,371,4.11,,,,42908.481
2017-06-24,341,4.05,,,,42909.7141
2017-06-25,308,4,,,,42936.5994
2017-06-30,260,3.93,,,,42915.8347
2017-07-07,205,3.8,,,,42922.8031
2017-07-08,196,3.77,,,,42924.3684
2017-07-10,184,3.75,,,,42926.5547
