DATE,FLOW,STAGE,TEMP,VDATE
2016-05-28,15,,,,,43107.8896
2016-06-18,12,,,,,43086.8872
2016-07-02,6.4,,,,,43072.884
2017-01-28,95,,,,,42958.7459
2017-03-18,350,4.38,,,,42939.3966
2017-03-19,357,4.39,,,,42812.7775
2017-03-20,216,4.03,,,,42814.5223
2017-03-21,206,4,,,,42814.8697
2017-03-22,166,3.87,,,,42815.8376
2017-03-26,190,3.95,,,,42820.5511
2017-04-15,125,3.71,,,,42840.461
2017-04-19,82,3.52,,,,42844.4912
2017-04-20,90,3.56,,,,42845.6379
2017-04-21,80,3.51,,,,42846.4302
2017-04-22,76,3.49,,,,42847.4633
2017-04-23,76,3.49,,,,42848.3298
2017-04-24,110,3.63,,,,42957.9054
2017-04-26,135,3.75,,,,42850.9207
2017-04-29,90,3.56,,,,42854.4838
2017-04-30,80,3.51,,,,42855.6802
2017-05-05,48,3.33,,,,42860.5597
2017-05-19,37,3.25,,,,42874.7017
2017-05-21,31,3.22,,,,42974.7299
2017-05-24,25,3.15,,,,42878.8617
2017-05-30,18,3.08,,,,42885.578
2017-06-09,13,,,,,42952.5992
2017-06-13,12,2.99,,,,42898.8779
2017-06-16,22,3.12,,,,42902.4562
2017-06-17,15,3.04,,,,42903.3522
2017-06-18,13,3.01,,,,42904.3071
2017-06-20,11,2.97,,,,42906.4073
2017-06-22,10,2.95,,,,42908.481
2017-06-24,9.4,2.93,,,,42909.7141
2017-06-25,8.6,2.91,,,,42936.5992
2017-06-30,8.2,2.9,,,,42915.8347
2017-07-07,6.5,2.85,,,,42922.803
2017-07-08,6.8,2.86,,,,42924.3684
2017-07-10,6.5,2.85,,,,42926.5546
