DATE,FLOW,STAGE,TEMP,VDATE
2015-07-27,1390,,,,,42909.2256
2015-07-28,1390,,,,,43410.2284
2016-02-07,,1.4,,,1560,42407.6233
2016-02-27,,1.6,,,1730,42427.6517
2016-04-28,1670,1.53,,,,42488.6139
2016-05-20,1610,,,,,42630.541
2016-05-21,1600,,,,,43112.2285
2016-05-24,1580,1.41,,,,42514.4082
2016-06-26,1490,,,,,42593.541
2016-06-27,1490,,,,,43075.2284
2016-06-28,1510,1.32,,,,42549.4696
2016-07-08,1490,1.29,,,,42559.6163
2016-07-18,1440,1.24,,,,42569.274
2016-07-21,1440,1.24,,,,42572.4084
2016-07-26,1430,1.22,,,,42576.8862
2016-08-03,1390,1.2,,,,42585.5661
2016-08-12,1380,1.15,,,,42593.8254
2016-08-13,1380,1.15,,,,42595.6603
2016-08-15,1380,1.15,,,,42597.3848
2016-08-16,1380,1.15,,,,42598.2458
2016-08-19,1380,,,,,43098.7821
2016-09-07,1360,1.12,,,,42620.383
2016-09-13,1330,1.08,,,,42625.9083
2017-03-16,2610,,,,,42810.6177
2017-03-17,2570,,,,,42810.8297
2017-04-24,1910,,,,,42849.573
2017-07-11,1630,1.45,,,,42927.6467
2017-07-18,1580,1.39,,,,42933.9101
