DATE,FLOW,STAGE,TEMP,VDATE
2016-05-28,192,,,,,43107.8897
2016-06-18,189,,,,,43086.8874
2016-07-02,137,,,,,43072.8842
2017-01-28,1010,,,,,42958.7458
2017-03-18,4570,10.79,,,,42941.7886
2017-03-19,4790,11.78,,,,42812.7776
2017-03-20,2970,10.18,,,,42814.5224
2017-03-21,2830,9.94,,,,42814.8698
2017-03-22,2260,9.42,,,,42815.8377
2017-03-26,2290,9.32,,,,42820.5512
2017-04-15,1960,9.01,,,,42840.4611
2017-04-19,1240,8.13,,,,42844.4913
2017-04-20,1330,8.27,,,,42845.6381
2017-04-21,1230,8.2,,,,42846.4303
2017-04-22,1140,8.05,,,,42847.4634
2017-04-23,1200,8.18,,,,42848.3299
2017-04-24,1820,8.7,,,,42965.8084
2017-04-26,2150,9.23,,,,42850.9209
2017-04-29,1800,8.92,,,,42854.4839
2017-04-30,1600,8.67,,,,42855.6803
2017-05-05,1050,7.89,,,,42860.5597
2017-05-21,1010,8.15,,,,42974.7302
2017-05-24,778,7.6,,,,42878.8618
2017-05-30,536,7.15,,,,42885.5782
2017-06-09,377,,,,,42952.5996
2017-06-13,372,6.79,,,,42898.8782
2017-06-16,760,7.57,,,,42902.4563
2017-06-17,619,7.36,,,,42903.3523
2017-06-18,526,7.14,,,,42904.3072
2017-06-20,425,6.92,,,,42906.4076
2017-06-22,381,6.82,,,,42908.4812
2017-06-24,359,6.78,,,,42909.7142
2017-06-25,274,6.71,,,,42936.5996
2017-06-30,250,6.62,,,,42915.8349
2017-07-07,210,6.49,,,,42922.8033
2017-07-08,203,6.47,,,,42924.3686
2017-07-10,197,6.46,,,,42925.8227
