DATE,FLOW,STAGE,TEMP,VDATE
2016-03-02,129,5.15,,,,42430.7957
2016-05-28,27,,,,,43107.8896
2016-06-18,21,,,,,43086.8873
2016-07-02,17,,,,,43072.8841
2017-01-28,161,,,,,42958.746
2017-03-18,313,6.02,,,,42939.3967
2017-03-19,249,5.91,,,,42812.7776
2017-03-20,275,5.68,,,,42814.5223
2017-03-21,179,5.28,,,,42814.8697
2017-03-22,392,5.45,,,,42815.8376
2017-03-26,258,5.61,,,,42820.5511
2017-04-15,148,5.13,,,,42840.461
2017-04-19,110,4.93,,,,42844.4913
2017-04-20,119,4.97,,,,42845.638
2017-04-21,106,4.94,,,,42846.4302
2017-04-22,108,4.92,,,,42847.4633
2017-04-23,108,4.92,,,,42848.3298
2017-04-24,127,,,,,42957.9056
2017-04-26,147,5.01,,,,42850.9208
2017-04-29,132,4.95,,,,42854.4839
2017-04-30,120,4.88,,,,42855.6803
2017-05-05,100,4.76,,,,42860.5598
2017-05-19,88.5,4.69,,,,42874.7018
2017-05-21,78,4.64,,,,42974.7299
2017-05-24,71.5,4.58,,,,42878.8617
2017-05-30,57.4,4.49,,,,42885.5781
2017-06-09,46,,,,,42952.5993
2017-06-13,45.8,4.38,,,,42898.878
2017-06-16,44.7,4.37,,,,42902.4562
2017-06-17,41.3,4.36,,,,42903.3522
2017-06-18,40.3,4.33,,,,42904.3072
2017-06-20,37.3,4.3,,,,42906.4074
2017-06-22,37.3,4.3,,,,42908.481
2017-06-24,35.3,4.28,,,,42909.7141
2017-06-25,34,4.27,,,,42936.5993
2017-06-30,32.5,4.26,,,,42915.8348
2017-07-07,28.7,4.21,,,,42922.8031
2017-07-08,27.8,4.2,,,,42924.3684
2017-07-10,26.9,4.19,,,,42926.5547
