DATE,FLOW,STAGE,TEMP,VDATE
2014-08-05,132,,,,,43027.7597
2015-05-26,122,,,,,43719.8405
2015-06-14,120,,,,,43700.8405
2016-03-12,118,0.78,,,,42440.8833
2016-04-13,159,0.97,,,,42472.8001
2016-04-27,122,0.79,,,,42487.4269
2016-04-28,119,0.77,,,,42488.5644
2016-05-20,153,0.94,,,,42510.4384
2016-06-03,209,1.17,,,,42524.3617
2016-06-06,239,1.28,,,,42527.6695
2016-06-07,234,1.26,,,,42528.6325
2016-06-11,185,1.08,,,,42531.9011
2016-06-15,139,0.88,,,,42536.4587
2016-06-28,171,0.99,,,,43320.8406
2016-07-21,112,0.74,,,,42571.8255
2016-07-25,116,0.76,,,,42576.6644
2016-08-10,96,0.64,,,,42592.2867
2016-08-13,95,0.63,,,,42595.6655
2016-08-16,96,0.64,,,,42598.2352
2016-08-18,87,0.58,,,,42599.8284
2016-08-19,89,0.59,,,,42600.7937
2016-08-20,92,,,,,43267.8404
2016-08-24,80,0.53,,,,42605.8834
2016-09-06,72,,,,,43250.8406
2016-09-14,71,0.46,,,,42627.4681
2016-09-16,66,0.46,,,,43240.8405
2016-10-07,71,0.49,,,,42650.5204
2017-07-18,211,1.15,,,,42933.9237
2017-07-24,203,1.12,,,,42940.5137
2017-07-27,193,1.08,,,,42943.6253
