DATE,FLOW,STAGE,TEMP,VDATE
2014-08-04,42,,,,,43282.3903
2014-08-05,42,,,,,43209.7949
2014-08-16,39,,,,,43966.2778
2015-05-26,39,,,,,43701.7317
2015-06-13,32,,,,,43018.5591
2015-06-14,33,,,,,43682.7316
2015-07-27,30,,,,,42909.2257
2015-07-28,30,,,,,43644.2865
2015-08-17,30,,,,,43600.2778
2016-05-21,47,,,,,43112.2286
2016-06-11,42,2.13,,,,42531.9009
2016-06-15,44,2.19,,,,42536.4586
2016-06-20,41,2.15,,,,42540.8597
2016-06-27,39,,,,,43075.2286
2016-06-28,37,2.2,,,,43302.7317
2016-07-08,34,2.04,,,,42559.6163
2016-07-16,32,2.03,,,,42567.6986
2016-07-21,32,2.03,,,,42572.4084
2016-07-25,32,2.02,,,,42576.6642
2016-07-26,33,2.04,,,,42576.8862
2016-08-03,23,1.87,,,,42585.5661
2016-08-10,25,1.92,,,,42592.2866
2016-08-12,25,1.92,,,,42593.8254
2016-08-13,24,1.9,,,,42595.6653
2016-08-15,20,1.83,,,,42597.5387
2016-08-16,21,1.84,,,,42598.2458
2016-08-18,21,1.84,,,,42599.8254
2016-08-19,30,2.11,,,,43098.782
2016-08-20,30,,,,,43249.7316
2016-08-24,41,2.15,,,,42605.8817
2016-09-06,29,,,,,43232.7317
2016-09-07,43,2.19,,,,42620.3831
2016-09-13,28,1.9,,,,42625.9084
2016-09-14,28,1.9,,,,42627.4678
2016-09-16,30,1.9,,,,43222.7317
2016-10-07,35,2.01,,,,42650.5182
2017-03-16,203,3.87,,,,42810.6177
2017-03-17,204,3.88,,,,42810.8297
2017-04-01,162,3.54,,,,42825.8814
2017-04-24,104,2.99,,,,42849.573
2017-05-18,91,2.86,,,,42873.5676
2017-06-29,39,2.14,,,,42915.6423
2017-07-09,37,2.12,,,,42924.8692
2017-07-10,35,2.09,,,,42926.5411
2017-07-11,35,2.08,,,,42960.7977
2017-07-15,35,,,,,42956.7977
2017-07-18,35,2.08,,,,42933.9235
2017-07-24,35,2.08,,,,42940.5134
2017-07-27,34,2.06,,,,42943.625
